timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
119501,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6728,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
119601,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6728,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
119701,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6728,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
119801,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6728,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
119901,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6728,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120001,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6728,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120101,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120201,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120301,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120401,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120501,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120601,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120701,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120801,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
120901,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
121001,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6727,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
121101,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6726,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
121201,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6726,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
121301,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6726,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
121401,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6726,0.0,1.0679,0.0,-0.0037,-0.0,-0.000
121501,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
121601,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.77,40.00,40.00,1.26,1.0,1.508,0.1980,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
121701,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
121801,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
121901,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122001,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122101,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122201,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122301,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122401,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122501,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122601,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122701,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122801,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
122901,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123001,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123101,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123201,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123301,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123401,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123501,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123601,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123701,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123801,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
123901,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6726,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124001,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124101,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124201,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124301,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124401,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124501,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124601,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124701,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124801,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
124901,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
125001,TKOFF,0.18,0.06,-0.18,0.00,-79.03,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6725,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
125101,TKOFF,0.18,0.06,-0.18,0.00,-79.03,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6724,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
125201,TKOFF,0.18,0.06,-0.18,0.00,-79.03,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6724,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
125301,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6724,0.0,1.0678,0.0,-0.0037,-0.0,-0.000
125401,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6724,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
125501,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6724,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
125601,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.77,40.00,40.00,1.26,1.0,1.508,0.1979,1.6724,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
125701,TKOFF,0.18,0.07,-0.18,0.00,-78.99,17.77,40.00,40.00,1.26,1.0,1.508,0.1978,1.6723,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
125801,TKOFF,0.18,0.07,-0.18,0.00,-78.98,17.77,40.00,40.00,1.26,1.0,1.508,0.1978,1.6723,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
125901,TKOFF,0.18,0.07,-0.18,0.00,-78.97,17.77,40.00,40.00,1.26,1.0,1.508,0.1978,1.6723,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
126001,TKOFF,0.18,0.07,-0.18,0.00,-78.96,17.77,40.00,40.00,1.26,1.0,1.508,0.1978,1.6722,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
126101,TKOFF,0.18,0.07,-0.18,0.00,-78.95,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6722,0.0,1.0677,0.0,-0.0037,-0.0,-0.000
126201,TKOFF,0.18,0.07,-0.18,0.00,-78.94,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6722,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
126301,TKOFF,0.18,0.07,-0.18,0.00,-78.94,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6722,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
126401,TKOFF,0.18,0.06,-0.18,0.00,-78.93,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6722,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
126501,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
126601,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
126701,TKOFF,0.18,0.07,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
126801,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.77,40.00,40.00,1.26,1.0,1.509,0.1978,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
126901,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
127001,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
127101,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
127201,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6721,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
127301,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
127401,TKOFF,0.18,0.06,-0.18,0.00,-78.88,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0676,0.0,-0.0037,-0.0,-0.000
127501,TKOFF,0.18,0.07,-0.18,0.00,-78.88,17.77,40.00,40.00,1.26,1.0,1.509,0.1977,1.6720,0.0,1.0675,0.0,-0.0000,-0.0,-0.000
127601,TKOFF,0.18,0.07,-0.18,0.00,-78.87,17.76,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0674,0.0,-0.0037,-0.0,-0.000
127701,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.73,40.00,40.00,1.26,1.0,1.509,0.1977,1.6714,0.0,1.0673,0.0,-0.0037,-0.0,-0.000
127801,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.75,40.00,40.00,1.26,1.0,1.509,0.1977,1.6716,0.0,1.0674,0.0,-0.0037,-0.0,-0.000
127901,TKOFF,0.18,0.07,-0.18,0.00,-78.85,17.76,40.00,40.00,1.26,1.0,1.509,0.1977,1.6718,0.0,1.0674,0.0,-0.0037,-0.0,-0.000
128001,TKOFF,0.18,0.07,-0.18,0.00,-78.23,17.77,40.00,40.00,1.26,1.0,1.513,0.1969,1.6699,0.0,1.0665,0.0,-0.0054,-0.0,0.040
128101,TKOFF,0.20,0.07,-0.18,0.00,-61.10,17.77,40.00,40.00,1.26,16.5,0.103,0.8000,3.1787,0.0,1.9636,0.0,-0.0004,-0.0,0.146
128201,TKOFF,0.26,0.07,-0.19,0.00,-43.40,17.77,40.00,40.00,1.26,24.9,0.088,0.8000,3.1788,0.1,1.9636,0.0,-0.0012,-0.0,0.171
128301,TKOFF,0.34,0.07,-0.19,0.00,-32.27,17.77,40.00,40.00,1.26,27.0,0.106,0.8000,3.1788,0.1,1.9636,0.1,0.0001,0.0,0.178
128401,TKOFF,0.43,0.06,-0.19,0.00,-25.57,17.77,40.00,40.00,1.26,27.5,0.130,0.8000,3.1788,0.2,1.9636,0.1,0.0008,0.0,0.180
128501,TKOFF,0.52,0.06,-0.19,0.00,-21.23,17.77,40.00,40.00,1.26,27.7,0.156,0.8000,3.1788,0.2,1.9636,0.1,0.0001,0.0,0.180
128601,TKOFF,0.60,0.06,-0.19,0.00,-18.25,17.77,40.00,40.00,1.26,27.7,0.182,0.8000,3.1788,0.3,1.9636,0.2,0.0002,0.0,0.180
128701,TKOFF,0.69,0.06,-0.20,0.00,-16.10,17.77,40.00,40.00,1.26,27.6,0.209,0.8000,3.1788,0.4,1.9636,0.2,-0.0002,-0.0,0.180
128801,TKOFF,0.78,0.06,-0.20,0.00,-14.46,17.77,40.00,40.00,1.26,27.1,0.239,0.8000,3.1788,0.5,1.9636,0.3,-0.0000,-0.0,0.178
128901,TKOFF,0.86,0.06,-0.20,0.00,-13.22,17.77,40.00,40.00,1.30,26.4,0.270,0.8000,3.1788,0.6,1.9636,0.4,-0.0002,-0.0,0.176
129001,TKOFF,0.93,0.06,-0.20,0.00,-12.25,17.77,40.00,40.00,1.44,26.1,0.297,0.8000,3.1788,0.7,1.9636,0.4,0.0000,0.0,0.175
129101,TKOFF,1.03,0.06,-0.21,0.00,-11.19,17.77,40.00,40.00,1.52,50.8,0.169,0.8000,3.1788,0.9,1.9636,0.5,-0.0001,-0.0,0.250
129201,TKOFF,1.16,0.05,-0.21,0.00,-10.17,17.76,40.00,40.00,1.56,59.0,0.164,0.8000,3.1786,1.1,1.9634,0.7,-0.0000,-0.0,0.275
129301,TKOFF,1.29,0.05,-0.21,0.00,-9.29,17.73,40.00,40.00,1.59,61.0,0.176,0.8000,3.1782,1.4,1.9632,0.8,0.0000,0.0,0.281
129401,TKOFF,1.41,0.05,-0.22,0.00,-8.61,17.75,40.00,40.00,1.60,61.5,0.192,0.8000,3.1785,1.7,1.9634,1.0,-0.0000,-0.0,0.283
129501,TKOFF,1.54,0.05,-0.22,0.00,-8.07,17.76,40.00,40.00,1.60,61.6,0.208,0.8000,3.1786,2.0,1.9635,1.2,-0.0000,-0.0,0.283
129601,TKOFF,1.66,0.05,-0.22,0.00,-7.55,17.77,40.00,40.00,1.60,65.0,0.213,0.8000,3.1787,2.3,1.9635,1.4,0.0000,0.0,0.293
129701,TKOFF,1.78,0.05,-0.23,0.00,-7.13,17.73,40.00,40.00,1.60,69.3,0.214,0.8000,3.1781,2.6,1.9632,1.6,-0.0001,-0.0,0.306
129801,TKOFF,1.92,0.05,-0.23,0.00,-6.74,17.69,40.00,40.00,1.60,80.1,0.200,0.8000,3.1775,3.0,1.9628,1.9,0.0000,0.0,0.339
129901,TKOFF,2.07,0.05,-0.24,0.00,-6.33,17.67,40.00,40.00,1.43,94.2,0.183,0.8000,3.1772,3.6,1.9626,2.2,0.0000,0.0,0.382
130001,TKOFF,2.26,0.06,-0.24,0.00,-5.92,13.49,40.00,40.00,0.99,117.8,0.160,0.8000,3.1088,4.1,1.9227,2.6,-0.0000,-0.0,0.454
130101,TKOFF,2.47,0.06,-0.25,0.00,-5.55,12.37,40.00,40.00,0.14,135.5,0.152,0.8000,3.0906,4.9,1.9121,3.0,0.0000,0.0,0.507
130201,TKOFF,2.71,0.06,-0.25,0.00,-5.20,15.06,40.00,40.00,-0.77,148.0,0.152,0.8000,3.1346,6.0,1.9377,3.7,0.0000,0.0,0.545
130301,TKOFF,2.94,0.06,-0.26,0.00,-4.91,16.38,40.00,40.00,-0.77,150.2,0.163,0.8000,3.1561,7.1,1.9503,4.4,-0.0000,-0.0,0.552
130401,TKOFF,3.18,0.06,-0.27,0.00,-4.66,17.03,40.00,40.00,-0.75,152.5,0.173,0.8000,3.1667,8.3,1.9565,5.1,0.0000,0.0,0.559
130501,TKOFF,3.41,0.06,-0.27,0.00,-4.43,17.27,40.00,40.00,-1.12,158.5,0.179,0.8000,3.1706,9.6,1.9588,5.9,-0.0000,-0.0,0.577
130601,TKOFF,3.64,0.07,-0.28,0.00,-4.24,17.35,40.00,40.00,-1.39,161.3,0.188,0.8000,3.1719,11.0,1.9595,6.8,-0.0000,-0.0,0.585
130701,TKOFF,3.86,0.07,-0.28,0.00,-4.10,17.43,40.00,40.00,-0.57,154.6,0.208,0.8000,3.1732,12.3,1.9603,7.6,-0.0000,-0.0,0.565
130801,TKOFF,4.07,0.07,-0.29,0.00,-4.00,17.49,40.00,40.00,0.31,150.3,0.226,0.8000,3.1741,13.7,1.9608,8.5,0.0000,0.0,0.552
130901,TKOFF,4.26,0.07,-0.30,0.00,-3.89,17.51,40.00,40.00,0.73,149.3,0.238,0.8000,3.1746,15.0,1.9611,9.3,0.0000,0.0,0.549
131001,TKOFF,4.45,0.07,-0.30,0.00,-3.81,17.53,40.00,40.00,0.94,151.5,0.245,0.8000,3.1748,16.3,1.9612,10.1,0.0000,0.0,0.556
131101,TKOFF,4.64,0.07,-0.31,0.00,-3.76,17.59,40.00,40.00,1.10,163.5,0.237,0.8000,3.1759,17.8,1.9619,11.0,-0.0000,-0.0,0.592
131201,TKOFF,4.84,0.07,-0.32,0.00,-3.69,17.58,40.00,40.00,1.18,172.9,0.233,0.8000,3.1756,19.4,1.9617,12.0,-0.0000,-0.0,0.620
131301,TKOFF,5.06,0.07,-0.33,-3.60,-3.60,17.56,40.00,40.00,0.82,188.1,0.224,0.8000,2.6377,17.6,1.7865,11.9,-0.0000,-0.0,0.667
131401,TKOFF,5.29,0.08,-0.33,-3.51,-3.51,17.55,40.00,40.00,0.87,192.7,0.229,0.8000,2.6505,19.3,1.7903,13.1,-0.0000,-0.0,0.681
131501,TKOFF,5.52,0.08,-0.34,-3.44,-3.44,17.55,40.00,40.00,0.95,193.0,0.238,0.8000,2.6602,21.1,1.7931,14.2,0.0000,0.0,0.682
131601,TKOFF,5.73,0.08,-0.35,-3.38,-3.38,17.54,40.00,40.00,0.73,193.3,0.247,0.8000,2.6703,22.8,1.7961,15.4,-0.0000,-0.0,0.683
131701,TKOFF,5.94,0.08,-0.35,-3.33,-3.33,17.54,40.00,40.00,0.88,193.9,0.255,0.8000,2.6775,24.6,1.7983,16.5,0.0000,0.0,0.684
131801,TKOFF,6.14,0.08,-0.36,-3.27,-3.27,17.54,40.00,40.00,0.96,193.8,0.264,0.8000,2.6861,26.4,1.8009,17.7,-0.0000,-0.0,0.684
131901,TKOFF,6.33,0.08,-0.37,-3.28,-3.28,17.54,40.00,40.00,1.00,193.4,0.273,0.8000,2.6846,28.1,1.8004,18.8,0.0000,0.0,0.683
132001,TKOFF,6.52,0.09,-0.38,-3.25,-3.25,17.54,40.00,40.00,1.01,193.4,0.281,0.8000,2.6892,29.8,1.8018,20.0,0.0000,0.0,0.683
132101,TKOFF,6.70,0.09,-0.39,-3.22,-3.22,17.54,40.00,40.00,1.05,199.7,0.280,0.8000,2.6939,31.5,1.8033,21.1,0.0000,0.0,0.702
132201,TKOFF,6.90,0.09,-0.40,-3.21,-3.21,17.54,40.00,40.00,1.10,206.7,0.278,0.8000,2.6953,33.4,1.8037,22.3,0.0000,0.0,0.723
132301,TKOFF,7.08,0.09,-0.41,-3.21,-3.21,17.54,40.00,40.00,1.12,208.2,0.284,0.8000,2.6956,35.2,1.8038,23.6,-0.0000,-0.0,0.728
132401,TKOFF,7.27,0.09,-0.42,-3.20,-3.20,17.54,40.00,40.00,1.14,208.7,0.290,0.8000,2.6964,37.1,1.8040,24.8,-0.0000,-0.0,0.729
132501,TKOFF,7.44,0.10,-0.43,-3.18,-3.18,17.54,40.00,40.00,1.14,208.7,0.297,0.8000,2.6993,38.9,1.8049,26.0,0.0000,0.0,0.729
132601,TKOFF,7.61,0.10,-0.44,-3.19,-3.19,17.59,40.00,40.00,1.14,208.6,0.304,0.8000,2.6990,40.7,1.8050,27.2,-0.0000,-0.0,0.729
132701,TKOFF,7.77,0.10,-0.44,-3.18,-3.18,17.62,40.00,40.00,1.15,208.8,0.310,0.8000,2.7008,42.5,1.8056,28.4,-0.0000,-0.0,0.730
132801,TKOFF,7.93,0.10,-0.45,-3.20,-3.20,17.59,40.00,40.00,1.15,208.9,0.316,0.8000,2.6982,44.2,1.8047,29.5,0.0000,0.0,0.730
132901,TKOFF,8.08,0.11,-0.46,-3.20,-3.20,17.57,40.00,40.00,1.15,208.7,0.323,0.8000,2.6969,45.9,1.8042,30.7,0.0000,0.0,0.729
133001,TKOFF,8.22,0.11,-0.47,-3.20,-3.20,17.55,40.00,40.00,1.09,208.6,0.328,0.8000,2.6968,47.5,1.8042,31.8,0.0000,0.0,0.729
133101,TKOFF,8.36,0.11,-0.48,-3.20,-3.20,17.56,40.00,40.00,1.12,208.7,0.334,0.8000,2.6975,49.1,1.8044,32.8,0.0000,0.0,0.729
133201,TKOFF,8.49,0.11,-0.49,-3.20,-3.20,17.61,40.00,40.00,1.13,208.8,0.339,0.8000,2.6976,50.6,1.8046,33.9,0.0000,0.0,0.730
133301,TKOFF,8.62,0.11,-0.49,-3.20,-3.20,17.61,40.00,40.00,1.14,208.8,0.344,0.8000,2.6980,52.2,1.8047,34.9,0.0000,0.0,0.730
133401,TKOFF,8.74,0.11,-0.50,-3.19,-3.19,17.57,40.00,40.00,1.14,209.3,0.348,0.8000,2.6981,53.6,1.8046,35.9,0.0000,0.0,0.731
133501,TKOFF,8.85,0.11,-0.51,-3.19,-3.19,17.56,40.00,40.00,1.14,209.6,0.352,0.8000,2.6979,55.1,1.8045,36.9,0.0000,0.0,0.732
133601,TKOFF,8.97,0.11,-0.52,-3.21,-3.21,17.59,40.00,40.00,1.11,209.6,0.356,0.8000,2.6965,56.5,1.8042,37.8,-0.0000,-0.0,0.732
133701,TKOFF,9.07,0.11,-0.52,-3.20,-3.20,17.58,40.00,40.00,1.11,209.6,0.361,0.8000,2.6968,57.9,1.8043,38.7,-0.0000,-0.0,0.732
133801,TKOFF,9.18,0.12,-0.53,-3.21,-3.21,17.56,40.00,40.00,1.13,212.0,0.361,0.8000,2.6948,59.1,1.8036,39.6,-0.0000,-0.0,0.739
133901,TKOFF,9.28,0.12,-0.54,-3.24,-3.24,17.55,40.00,40.00,1.14,213.4,0.363,0.8000,2.6912,60.4,1.8025,40.5,-0.0000,-0.0,0.743
134001,TKOFF,9.39,0.12,-0.55,-3.25,-3.25,17.55,40.00,40.00,1.14,213.8,0.366,0.8000,2.6893,61.7,1.8019,41.4,0.0000,0.0,0.745
134101,TKOFF,9.48,0.13,-0.55,-3.26,-3.26,17.54,40.00,40.00,1.14,213.4,0.370,0.8000,2.6878,63.0,1.8014,42.2,0.0000,0.0,0.743
134201,TKOFF,9.57,0.13,-0.56,-3.28,-3.28,17.54,40.00,40.00,1.15,213.4,0.374,0.8000,2.6844,64.1,1.8004,43.0,-0.0000,-0.0,0.744
