timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
58601,TKOFF,0.19,0.10,-0.18,0.00,-70.30,14.10,40.00,40.00,-4.82,1.0,1.573,0.1845,1.5791,0.0,1.0260,0.0,-0.0000,-0.0,-0.000
58701,TKOFF,0.19,0.10,-0.18,0.00,-70.36,14.10,40.00,40.00,-4.82,1.0,1.572,0.1846,1.5794,0.0,1.0262,0.0,-0.0034,-0.0,-0.000
58801,TKOFF,0.19,0.10,-0.18,0.00,-70.42,14.10,40.00,40.00,-4.82,1.0,1.572,0.1848,1.5797,0.0,1.0263,0.0,-0.0034,-0.0,-0.000
58901,TKOFF,0.19,0.10,-0.18,0.00,-70.48,14.10,40.00,40.00,-4.82,1.0,1.571,0.1849,1.5799,0.0,1.0265,0.0,-0.0034,-0.0,-0.000
59001,TKOFF,0.19,0.10,-0.18,0.00,-70.54,14.10,40.00,40.00,-4.82,1.0,1.570,0.1850,1.5802,0.0,1.0266,0.0,-0.0034,-0.0,-0.000
59101,TKOFF,0.19,0.10,-0.18,0.00,-70.60,14.10,40.00,40.00,-4.82,1.0,1.570,0.1851,1.5805,0.0,1.0267,0.0,-0.0000,-0.0,-0.000
59201,TKOFF,0.19,0.10,-0.18,0.00,-70.67,14.10,40.00,40.00,-4.82,1.0,1.569,0.1852,1.5808,0.0,1.0269,0.0,-0.0000,-0.0,-0.000
59301,TKOFF,0.19,0.10,-0.18,0.00,-70.73,14.10,40.00,40.00,-4.82,1.0,1.569,0.1853,1.5811,0.0,1.0270,0.0,-0.0034,-0.0,-0.000
59401,TKOFF,0.19,0.10,-0.18,0.00,-70.79,14.10,40.00,40.00,-4.82,1.0,1.568,0.1855,1.5814,0.0,1.0272,0.0,-0.0000,-0.0,-0.000
59501,TKOFF,0.19,0.10,-0.18,0.00,-70.86,14.10,40.00,40.00,-4.82,1.0,1.567,0.1856,1.5817,0.0,1.0273,0.0,-0.0000,-0.0,-0.000
59601,TKOFF,0.25,0.10,-0.18,0.00,-46.65,15.61,40.00,40.00,-2.04,101.4,0.020,0.8000,3.1435,0.0,1.9429,0.0,-0.0013,-0.0,0.404
59701,TKOFF,0.50,0.10,-0.19,0.00,-21.95,16.65,40.00,40.00,-0.13,151.5,0.027,0.8000,3.1605,0.2,1.9528,0.1,0.0002,0.0,0.556
59801,TKOFF,0.81,0.09,-0.20,0.00,-13.75,17.16,40.00,40.00,0.81,163.6,0.041,0.8000,3.1689,0.5,1.9577,0.3,-0.0002,-0.0,0.592
59901,TKOFF,1.13,0.09,-0.20,0.00,-10.09,17.41,40.00,40.00,1.27,166.5,0.057,0.8000,3.1730,1.1,1.9602,0.7,-0.0001,-0.0,0.601
60001,TKOFF,1.46,0.08,-0.21,0.00,-8.15,17.54,40.00,40.00,1.50,167.2,0.073,0.8000,3.1750,1.8,1.9613,1.1,0.0001,0.0,0.603
60101,TKOFF,1.77,0.08,-0.22,0.00,-6.88,17.60,40.00,40.00,1.61,167.4,0.088,0.8000,3.1760,2.6,1.9619,1.6,0.0000,0.0,0.604
60201,TKOFF,2.07,0.07,-0.22,0.00,-6.06,17.63,40.00,40.00,1.67,167.4,0.103,0.8000,3.1764,3.5,1.9622,2.2,-0.0000,-0.0,0.604
60301,TKOFF,2.36,0.06,-0.23,0.00,-5.48,17.64,40.00,40.00,1.69,167.4,0.118,0.8000,3.1767,4.6,1.9623,2.8,-0.0000,-0.0,0.604
60401,TKOFF,2.64,0.05,-0.24,0.00,-5.01,17.65,40.00,40.00,1.71,167.4,0.132,0.8000,3.1768,5.8,1.9624,3.6,-0.0000,-0.0,0.604
60501,TKOFF,2.92,0.04,-0.24,0.00,-4.68,17.65,40.00,40.00,1.71,167.4,0.145,0.8000,3.1768,7.0,1.9624,4.3,0.0000,0.0,0.604
60601,TKOFF,3.18,0.03,-0.25,0.00,-4.45,17.65,40.00,40.00,1.72,167.4,0.158,0.8000,3.1769,8.4,1.9625,5.2,-0.0000,-0.0,0.604
60701,TKOFF,3.44,0.02,-0.26,0.00,-4.26,17.66,40.00,40.00,1.72,167.4,0.171,0.8000,3.1769,9.8,1.9625,6.0,-0.0000,-0.0,0.604
60801,TKOFF,3.68,0.02,-0.27,0.00,-4.09,17.66,40.00,40.00,1.72,167.4,0.183,0.8000,3.1769,11.2,1.9625,6.9,-0.0000,-0.0,0.604
60901,TKOFF,3.91,0.01,-0.28,0.00,-3.97,17.66,40.00,40.00,1.72,167.4,0.195,0.8000,3.1769,12.7,1.9625,7.8,-0.0000,-0.0,0.604
61001,TKOFF,4.14,0.01,-0.29,0.00,-3.86,17.66,40.00,40.00,1.72,167.4,0.206,0.8000,3.1769,14.2,1.9625,8.8,0.0000,0.0,0.604
61101,TKOFF,4.36,0.01,-0.29,0.00,-3.76,17.66,40.00,40.00,1.72,167.4,0.217,0.8000,3.1769,15.7,1.9625,9.7,-0.0000,-0.0,0.604
61201,TKOFF,4.57,0.01,-0.30,0.00,-3.66,17.66,40.00,40.00,1.72,167.4,0.228,0.8000,3.1769,17.3,1.9625,10.7,0.0000,0.0,0.604
61301,TKOFF,4.78,0.01,-0.31,0.00,-3.60,17.66,40.00,40.00,1.72,167.4,0.238,0.8000,3.1769,18.9,1.9625,11.7,-0.0000,-0.0,0.604
61401,TKOFF,4.98,0.01,-0.32,0.00,-3.53,17.66,40.00,40.00,1.72,167.4,0.248,0.8000,3.1769,20.5,1.9625,12.7,-0.0000,-0.0,0.604
61501,TKOFF,5.17,0.01,-0.32,-3.49,-3.49,17.66,40.00,40.00,1.72,167.4,0.257,0.8000,2.6556,18.5,1.7922,12.5,0.0000,0.0,0.604
61601,TKOFF,5.35,0.01,-0.33,-3.44,-3.44,17.66,40.00,40.00,1.72,167.3,0.267,0.8000,2.6621,19.9,1.7941,13.4,0.0000,0.0,0.604
61701,TKOFF,5.53,0.01,-0.34,-3.42,-3.42,17.66,40.00,40.00,1.72,167.3,0.275,0.8000,2.6650,21.2,1.7950,14.3,-0.0000,-0.0,0.604
61801,TKOFF,5.69,0.02,-0.35,-3.38,-3.38,17.66,40.00,40.00,1.73,167.4,0.283,0.8000,2.6709,22.6,1.7968,15.2,0.0000,0.0,0.604
61901,TKOFF,5.86,0.02,-0.35,-3.35,-3.35,17.66,40.00,40.00,1.76,167.4,0.292,0.8000,2.6753,23.9,1.7981,16.1,0.0000,0.0,0.604
62001,TKOFF,6.01,0.02,-0.36,-3.33,-3.33,17.66,40.00,40.00,1.74,167.4,0.299,0.8000,2.6788,25.2,1.7991,16.9,0.0000,0.0,0.604
62101,TKOFF,6.17,0.02,-0.37,-3.31,-3.31,17.66,40.00,40.00,1.73,167.4,0.307,0.8000,2.6826,26.6,1.8003,17.8,0.0000,0.0,0.604
62201,TKOFF,6.31,0.03,-0.37,-3.28,-3.28,17.66,40.00,40.00,1.72,167.4,0.314,0.8000,2.6869,27.9,1.8016,18.7,-0.0000,-0.0,0.604
62301,TKOFF,6.45,0.03,-0.38,-3.28,-3.28,17.66,40.00,40.00,1.72,167.4,0.321,0.8000,2.6865,29.1,1.8015,19.5,0.0000,0.0,0.604
62401,TKOFF,6.58,0.02,-0.39,-3.27,-3.27,17.66,40.00,40.00,1.72,167.4,0.328,0.8000,2.6883,30.4,1.8020,20.3,-0.0000,-0.0,0.604
62501,TKOFF,6.71,0.02,-0.39,-3.26,-3.26,17.66,40.00,40.00,1.72,167.4,0.334,0.8000,2.6896,31.6,1.8024,21.2,0.0000,0.0,0.604
62601,TKOFF,6.83,0.02,-0.40,-3.26,-3.26,17.66,40.00,40.00,1.72,167.4,0.340,0.8000,2.6891,32.7,1.8022,21.9,-0.0000,-0.0,0.604
62701,TKOFF,6.95,0.01,-0.41,-3.27,-3.27,17.66,40.00,40.00,1.72,167.4,0.346,0.8000,2.6887,33.8,1.8021,22.7,-0.0000,-0.0,0.604
62801,TKOFF,7.07,0.01,-0.41,-3.27,-3.27,17.66,40.00,40.00,1.72,171.8,0.343,0.8000,2.6887,35.0,1.8021,23.5,-0.0000,-0.0,0.617
62901,TKOFF,7.19,0.01,-0.42,-3.27,-3.27,17.66,40.00,40.00,1.72,174.1,0.344,0.8000,2.6880,36.2,1.8019,24.3,-0.0000,-0.0,0.624
63001,TKOFF,7.31,0.00,-0.43,-3.28,-3.28,17.66,40.00,40.00,1.72,176.0,0.346,0.8000,2.6864,37.4,1.8014,25.1,-0.0000,-0.0,0.630
63101,TKOFF,7.42,0.00,-0.44,-3.29,-3.29,17.66,40.00,40.00,1.76,176.7,0.350,0.8000,2.6853,38.5,1.8011,25.9,0.0000,0.0,0.632
63201,TKOFF,7.54,0.01,-0.45,-3.30,-3.30,17.66,40.00,40.00,1.74,176.8,0.355,0.8000,2.6834,39.7,1.8005,26.6,0.0000,0.0,0.633
63301,TKOFF,7.64,0.01,-0.45,-3.31,-3.31,17.66,40.00,40.00,1.73,176.8,0.360,0.8000,2.6826,40.8,1.8003,27.4,0.0000,0.0,0.633
63401,TKOFF,7.75,0.02,-0.46,-3.31,-3.31,17.66,40.00,40.00,1.72,177.7,0.363,0.8000,2.6821,42.0,1.8001,28.2,0.0000,0.0,0.635
63501,TKOFF,7.85,0.03,-0.47,-3.32,-3.32,17.66,40.00,40.00,1.77,181.0,0.362,0.8000,2.6800,43.0,1.7995,28.9,-0.0000,-0.0,0.645
63601,TKOFF,7.96,0.04,-0.48,-3.35,-3.35,17.66,40.00,40.00,1.75,184.2,0.360,0.8000,2.6763,44.1,1.7984,29.7,0.0000,0.0,0.655
63701,TKOFF,8.07,0.04,-0.48,-3.34,-3.34,17.66,40.00,40.00,1.74,186.5,0.360,0.8000,2.6772,45.4,1.7986,30.5,0.0000,0.0,0.662
63801,TKOFF,8.17,0.05,-0.49,-3.36,-3.36,17.66,40.00,40.00,1.73,187.0,0.364,0.8000,2.6746,46.5,1.7979,31.3,0.0000,0.0,0.663
63901,TKOFF,8.27,0.06,-0.50,-3.36,-3.36,17.66,40.00,40.00,1.76,187.1,0.368,0.8000,2.6743,47.6,1.7978,32.0,0.0000,0.0,0.664
64001,TKOFF,8.36,0.06,-0.51,-3.37,-3.37,17.66,40.00,40.00,1.75,187.2,0.372,0.8000,2.6726,48.7,1.7973,32.7,-0.0000,-0.0,0.664
64101,TKOFF,8.45,0.07,-0.51,-3.39,-3.39,17.66,40.00,40.00,1.73,187.2,0.376,0.8000,2.6703,49.7,1.7966,33.5,-0.0000,-0.0,0.664
64201,TKOFF,8.55,0.07,-0.52,-3.40,-3.40,17.66,40.00,40.00,1.73,187.2,0.380,0.8000,2.6687,50.8,1.7961,34.2,-0.0000,-0.0,0.664
64301,TKOFF,8.63,0.08,-0.53,-3.41,-3.41,17.66,40.00,40.00,1.72,189.0,0.381,0.8000,2.6665,51.8,1.7954,34.9,0.0000,0.0,0.670
64401,TKOFF,8.72,0.07,-0.54,-3.42,-3.42,17.66,40.00,40.00,1.78,192.9,0.377,0.8000,2.6648,52.8,1.7950,35.6,-0.0000,-0.0,0.681
64501,TKOFF,8.81,0.07,-0.54,-3.44,-3.44,17.66,40.00,40.00,1.81,193.1,0.380,0.8000,2.6627,53.8,1.7943,36.3,-0.0000,-0.0,0.682
64601,TKOFF,8.90,0.07,-0.55,-3.44,-3.44,17.66,40.00,40.00,1.82,192.0,0.386,0.8000,2.6627,54.9,1.7943,37.0,-0.0000,-0.0,0.678
64701,TKOFF,8.98,0.06,-0.56,-3.45,-3.45,17.66,40.00,40.00,1.83,191.6,0.390,0.8000,2.6605,55.8,1.7937,37.6,-0.0000,-0.0,0.677
64801,TKOFF,9.05,0.06,-0.57,-3.48,-3.48,17.66,40.00,40.00,1.83,191.4,0.394,0.8000,2.6566,56.7,1.7925,38.2,0.0000,0.0,0.677
64901,TKOFF,9.12,0.06,-0.57,-3.49,-3.49,17.66,40.00,40.00,1.83,189.9,0.400,0.8000,2.6548,57.5,1.7920,38.8,-0.0000,-0.0,0.672
65001,TKOFF,9.43,0.10,-0.57,-3.31,-3.31,17.66,40.00,40.00,1.83,188.2,0.417,0.8000,2.6821,62.1,1.8001,41.7,-0.0000,-0.0,0.667
65101,TKOFF,9.75,0.09,-0.57,-3.21,-3.21,17.66,40.00,40.00,1.83,187.4,0.434,0.8000,2.6969,66.8,1.8046,44.7,0.0000,0.0,0.665
65201,TKOFF,10.08,0.07,-0.56,-3.11,-3.11,17.66,40.00,40.00,1.80,187.2,0.449,0.8000,2.7125,71.8,1.8093,47.9,0.0000,0.0,0.664
65301,TKOFF,10.40,0.01,-0.57,-3.07,-3.07,17.66,40.00,40.00,1.76,187.2,0.463,0.8000,2.7178,76.5,1.8109,51.0,-0.0000,-0.0,0.664
65401,TKOFF,10.71,0.06,-0.56,-2.91,-2.91,17.66,40.00,40.00,1.79,187.2,0.477,0.8000,2.7425,82.0,1.8185,54.4,0.0000,0.0,0.664
65501,TKOFF,11.02,0.12,-0.56,-2.78,-2.78,17.66,40.00,40.00,1.81,187.2,0.490,0.8000,2.7632,87.4,1.8249,57.7,0.0000,0.0,0.664
65601,TKOFF,11.32,0.23,-0.56,-2.58,-2.58,17.66,40.00,40.00,1.82,187.2,0.504,0.8000,2.7953,93.3,1.8348,61.2,0.0000,0.0,0.664
65701,TKOFF,11.61,0.44,-0.56,-2.27,-2.27,17.66,40.00,40.00,1.83,187.2,0.517,0.8000,2.8443,99.9,1.8503,65.0,0.0000,0.0,0.664
65801,TKOFF,11.90,0.78,-0.56,-1.84,-1.84,17.66,40.00,40.00,1.83,187.2,0.530,0.8000,2.9146,107.6,1.8730,69.1,-0.0000,-0.0,0.664
65901,TKOFF,12.19,1.16,-0.55,-1.39,-1.39,17.66,40.00,40.00,1.83,187.2,0.543,0.8000,2.9892,115.6,1.8977,73.4,-0.0000,-0.0,0.664
66001,TKOFF,12.47,1.46,-0.55,-1.04,-1.04,17.66,40.00,40.00,1.83,187.2,0.555,0.8000,3.0503,123.5,1.9183,77.7,0.0000,0.0,0.664
66101,TKOFF,12.74,1.67,-0.54,-0.74,-0.74,17.66,40.00,40.00,1.78,187.2,0.567,0.8000,3.1022,131.2,1.9362,81.9,0.0000,0.0,0.664
66201,TKOFF,13.01,1.86,-0.53,-0.47,-0.47,17.66,40.00,40.00,1.77,187.2,0.579,0.8000,3.1502,138.8,1.9530,86.1,0.0000,0.0,0.664
66301,TKOFF,13.27,2.03,-0.52,-0.21,-0.21,17.66,40.00,40.00,1.81,187.2,0.591,0.8000,3.1968,146.5,1.9696,90.3,-0.0000,-0.0,0.664
66401,TKOFF,13.52,2.19,-0.51,0.00,0.00,17.66,40.00,40.00,1.82,187.2,0.602,0.8000,3.1773,151.2,1.9626,93.4,-0.0000,-0.0,0.664
66501,TKOFF,13.76,2.26,-0.50,0.15,0.15,17.66,40.00,40.00,1.83,187.2,0.613,0.8000,3.2023,158.0,1.9716,97.3,0.0000,0.0,0.664
66601,TKOFF,14.00,2.34,-0.49,0.34,0.34,17.66,40.00,40.00,1.83,187.2,0.623,0.8000,3.2333,165.2,1.9827,101.3,-0.0000,-0.0,0.664
66701,TKOFF,14.24,2.45,-0.47,0.56,0.56,17.75,40.00,40.00,1.82,187.2,0.634,0.8000,3.2708,172.7,1.9967,105.5,0.0000,0.0,0.664
66801,TKOFF,14.47,2.57,-0.46,0.79,0.79,18.20,40.00,40.00,1.77,187.2,0.644,0.8000,3.3170,180.9,2.0155,109.9,0.0000,0.0,0.664
66901,TKOFF,14.69,2.68,-0.44,0.98,0.98,18.88,40.00,40.00,1.74,187.2,0.654,0.8000,3.3582,188.7,2.0334,114.2,-0.0000,-0.0,0.664
67001,TKOFF,14.90,2.78,-0.43,1.19,1.19,19.36,40.00,40.00,1.77,187.2,0.663,0.8000,3.4005,196.6,2.0513,118.6,0.0000,0.0,0.664
67101,TKOFF,15.11,2.96,-0.41,1.49,1.49,19.60,40.00,40.00,1.80,187.2,0.672,0.8000,3.4540,205.3,2.0728,123.2,-0.0000,-0.0,0.664
67201,TKOFF,15.31,3.13,-0.39,1.73,1.73,19.72,40.00,40.00,1.82,187.2,0.681,0.8000,3.4953,213.3,2.0893,127.5,0.0000,0.0,0.664
67301,TKOFF,15.50,3.28,-0.37,1.98,1.98,19.78,40.00,40.00,1.83,187.2,0.690,0.8000,3.5373,221.4,2.1061,131.8,0.0000,0.0,0.664
67401,TKOFF,15.69,3.49,-0.34,2.29,2.29,19.81,40.00,40.00,1.83,187.2,0.699,0.8000,3.5889,230.2,2.1267,136.4,0.0000,0.0,0.664
67501,TKOFF,15.87,3.64,-0.32,2.52,2.52,19.82,40.00,40.00,1.78,187.2,0.707,0.8000,3.6269,238.0,2.1422,140.6,0.0000,0.0,0.664
67601,TKOFF,16.05,3.72,-0.29,2.68,2.68,19.83,40.00,40.00,1.81,187.2,0.714,0.7863,3.6149,242.5,2.1262,142.7,0.0000,0.0,0.664
67701,TKOFF,16.22,3.72,-0.27,2.76,2.76,20.06,40.00,40.00,1.82,187.2,0.722,0.7698,3.5857,245.8,2.1020,144.1,0.0000,0.0,0.664
67801,TKOFF,16.39,3.68,-0.24,2.82,2.82,20.18,40.00,40.00,1.83,187.2,0.730,0.7542,3.5531,248.7,2.0768,145.4,0.0000,0.0,0.664
67901,TKOFF,16.57,3.66,-0.21,2.87,2.87,20.31,40.00,40.00,1.83,187.2,0.738,0.7389,3.5197,251.6,2.0517,146.7,0.0000,0.0,0.664
68001,TKOFF,16.74,3.59,-0.19,2.90,2.90,20.38,40.00,40.00,1.83,187.2,0.745,0.7241,3.4839,254.3,2.0260,147.9,0.0000,0.0,0.664
68101,TKOFF,16.91,3.61,-0.16,3.02,3.02,20.49,40.00,40.00,1.83,187.6,0.751,0.7131,3.4732,258.7,2.0134,150.0,-0.0000,-0.0,0.665
68201,TKOFF,17.08,3.73,-0.13,3.25,3.25,20.62,40.00,40.00,1.78,187.8,0.758,0.7008,3.4754,264.0,2.0048,152.3,0.0000,0.0,0.666
68301,TKOFF,17.25,3.83,-0.11,3.42,3.42,20.73,40.00,40.00,1.81,188.1,0.764,0.6896,3.4715,268.9,1.9946,154.5,0.0000,0.0,0.667
68401,TKOFF,17.41,3.95,-0.07,3.65,3.65,20.94,40.00,40.00,1.82,188.2,0.771,0.6775,3.4739,274.3,1.9866,156.9,0.0000,0.0,0.667
68501,TKOFF,17.58,4.02,-0.04,3.79,3.79,21.04,40.00,40.00,1.79,188.2,0.778,0.6654,3.4609,278.5,1.9721,158.7,0.0000,0.0,0.667
68601,TKOFF,17.73,4.02,-0.01,3.91,3.91,21.07,40.00,40.00,1.77,188.2,0.785,0.6539,3.4460,282.3,1.9572,160.3,0.0000,0.0,0.667
68701,TKOFF,17.90,3.97,0.02,3.96,3.96,21.08,40.00,40.00,1.80,188.2,0.792,0.6425,3.4197,285.2,1.9379,161.6,-0.0000,-0.0,0.667
68801,TKOFF,18.05,3.90,0.06,4.01,4.01,21.09,40.00,40.00,1.82,188.2,0.799,0.6319,3.3965,288.2,1.9205,163.0,0.0000,0.0,0.667
68901,TKOFF,18.21,3.86,0.08,4.04,4.04,21.09,40.00,40.00,1.79,188.2,0.806,0.6215,3.3701,291.0,1.9021,164.2,-0.0000,-0.0,0.667
69001,TKOFF,18.36,3.71,0.11,3.99,3.99,21.09,40.00,40.00,1.80,188.2,0.813,0.6114,3.3326,292.6,1.8799,165.1,0.0000,0.0,0.667
69101,TKOFF,18.52,3.58,0.14,3.97,3.97,21.11,40.00,40.00,1.82,188.2,0.820,0.6015,3.3010,294.8,1.8602,166.1,0.0000,0.0,0.667
69201,TKOFF,18.67,3.51,0.17,3.97,3.97,21.16,40.00,40.00,1.81,188.2,0.827,0.5921,3.2751,297.3,1.8433,167.3,-0.0000,-0.0,0.667
69301,TKOFF,18.82,3.42,0.20,3.97,3.97,21.19,40.00,40.00,1.80,188.2,0.833,0.5831,3.2485,299.6,1.8263,168.4,0.0000,0.0,0.667
69401,TKOFF,18.96,3.38,0.22,4.01,4.01,21.20,40.00,40.00,1.82,188.0,0.841,0.5731,3.2244,302.1,1.8096,169.5,0.0000,0.0,0.666
69501,TKOFF,19.11,3.48,0.25,4.19,4.19,21.20,40.00,40.00,1.83,188.1,0.847,0.5656,3.2277,307.1,1.8047,171.7,-0.0000,-0.0,0.667
69601,TKOFF,19.26,3.63,0.28,4.41,4.41,21.21,40.00,40.00,1.79,188.2,0.853,0.5578,3.2340,312.3,1.8007,173.9,0.0000,0.0,0.667
69701,TKOFF,19.40,3.81,0.31,4.67,4.67,21.20,40.00,40.00,1.78,188.2,0.859,0.5499,3.2467,318.3,1.7989,176.3,-0.0000,-0.0,0.667
69801,TKOFF,19.54,4.08,0.34,5.04,5.04,20.98,40.00,40.00,1.78,188.5,0.864,0.5438,3.2748,325.7,1.8034,179.4,0.0000,0.0,0.668
69901,TKOFF,19.68,4.43,0.38,5.49,5.49,19.80,40.00,40.00,1.79,188.7,0.869,0.5380,3.3020,333.2,1.8042,182.1,0.0000,0.0,0.669
70001,TKOFF,19.82,4.89,0.42,6.04,6.04,18.77,40.00,40.00,1.81,188.8,0.875,0.5314,3.3422,341.9,1.8100,185.1,-0.0000,-0.0,0.669
70101,TKOFF,19.95,5.35,0.46,6.60,6.60,18.83,40.00,40.00,1.82,188.8,0.880,0.5249,3.3983,352.2,1.8261,189.3,0.0000,0.0,0.669
70201,TKOFF,20.07,5.75,0.50,7.09,7.09,19.38,40.00,40.00,1.83,188.8,0.886,0.5187,3.4516,362.2,1.8437,193.4,0.0000,0.0,0.669
70301,TKOFF,20.19,6.09,0.55,7.57,7.57,20.25,40.00,40.00,1.83,188.8,0.891,0.5129,3.5065,372.3,1.8636,197.9,0.0000,0.0,0.669
70401,TKOFF,20.31,6.47,0.61,8.10,8.10,20.80,40.00,40.00,1.83,188.8,0.896,0.5073,3.5647,382.9,1.8843,202.4,0.0000,0.0,0.669
70501,TKOFF,20.42,7.00,0.66,8.77,8.77,21.16,40.00,40.00,1.83,188.8,0.901,0.5020,3.6397,395.2,1.9117,207.6,0.0000,0.0,0.669
70601,TKOFF,20.52,7.58,0.71,9.49,9.49,21.51,40.00,40.00,1.79,188.8,0.906,0.4972,3.7206,408.1,1.9424,213.1,0.0000,0.0,0.669
70701,TKOFF,20.62,8.09,0.76,10.08,10.08,21.96,40.00,40.00,1.79,188.8,0.910,0.4929,3.7876,419.3,1.9688,218.0,-0.1080,-2.9,0.669
70801,TKOFF,20.71,8.24,0.77,10.17,10.17,22.59,40.00,40.00,1.81,188.8,0.914,0.4887,3.7911,423.4,1.9693,220.0,-0.1414,-3.8,0.669
70901,TKOFF,20.80,7.82,0.80,9.75,9.75,23.05,40.00,40.00,1.82,188.8,0.918,0.4847,3.7276,420.0,1.9411,218.7,-0.0701,-1.9,0.669
71001,TKOFF,20.89,7.10,0.85,9.16,9.16,23.31,40.00,40.00,1.83,188.8,0.922,0.4805,3.6403,414.0,1.9026,216.4,0.0000,0.0,0.669
71101,TKOFF,21.00,6.37,0.91,8.58,8.58,23.52,40.00,40.00,1.83,188.8,0.927,0.4759,3.5537,408.2,1.8649,214.2,0.0000,0.0,0.669
71201,TKOFF,21.11,5.68,0.95,8.03,8.03,23.63,40.00,40.00,1.83,188.8,0.932,0.4712,3.4685,402.6,1.8280,212.2,0.0000,0.0,0.669
71301,TKOFF,21.22,5.03,1.00,7.47,7.47,23.68,40.00,40.00,1.83,188.8,0.937,0.4665,3.3834,396.9,1.7917,210.2,0.0000,0.0,0.669
71401,TKOFF,21.34,4.38,1.04,6.92,6.92,23.79,40.00,40.00,1.83,188.8,0.942,0.4617,3.2993,391.3,1.7568,208.4,0.0000,0.0,0.669
71501,TKOFF,21.46,3.71,1.07,6.31,6.31,24.15,40.00,40.00,1.83,188.8,0.947,0.4568,3.2116,385.2,1.7222,206.6,0.0000,0.0,0.669
71601,TKOFF,21.58,3.04,1.10,5.71,5.71,24.35,40.00,40.00,1.79,188.8,0.952,0.4519,3.1238,379.0,1.6879,204.8,0.0000,0.0,0.669
71701,TKOFF,21.70,2.36,1.13,5.06,5.06,22.58,40.00,40.00,1.81,188.8,0.958,0.4471,3.0043,368.7,1.6362,200.8,0.0000,0.0,0.669
71801,TKOFF,21.84,1.66,1.14,4.36,4.36,20.47,40.00,40.00,1.82,188.8,0.964,0.4419,2.8723,356.8,1.5806,196.4,0.0000,0.0,0.669
71901,TKOFF,21.98,0.97,1.15,3.68,3.68,19.10,40.00,40.00,1.78,188.8,0.970,0.4367,2.7521,346.2,1.5333,192.9,0.0000,0.0,0.669
72001,TKOFF,22.12,0.35,1.16,3.06,3.06,18.42,40.00,40.00,1.80,188.8,0.976,0.4315,2.6498,337.7,1.4956,190.6,0.0000,0.0,0.669
72101,TKOFF,22.26,-0.24,1.16,2.45,2.45,18.09,40.00,40.00,1.82,188.8,0.982,0.4263,2.5540,329.7,1.4622,188.8,0.0000,0.0,0.669
72201,TKOFF,22.41,-0.85,1.15,1.78,1.78,17.93,40.00,40.00,1.83,188.8,0.989,0.4211,2.4535,320.9,1.4292,186.9,0.0000,0.0,0.669
72301,TKOFF,22.55,-1.52,1.14,1.07,1.07,17.81,40.00,40.00,1.83,188.8,0.995,0.4159,2.3506,311.5,1.3969,185.1,0.0000,0.0,0.669
72401,TKOFF,22.70,-2.12,1.12,0.42,0.42,17.68,40.00,40.00,1.83,188.8,1.002,0.4109,2.2552,302.8,1.3678,183.6,-0.0000,-0.0,0.669
72501,TKOFF,22.85,-2.67,1.09,-0.22,-0.22,17.10,40.00,40.00,1.83,188.8,1.008,0.4059,2.2094,300.5,1.3500,183.6,-0.0000,-0.0,0.669
72601,TKOFF,23.00,-3.19,1.06,-0.83,-0.83,16.27,40.00,40.00,1.80,188.8,1.015,0.4011,2.1011,289.5,1.3169,181.4,-0.0000,-0.0,0.669
72701,TKOFF,23.14,-3.72,1.03,-1.45,-1.45,15.87,40.00,40.00,1.81,188.8,1.021,0.3963,2.0035,279.6,1.2890,179.9,0.0000,0.0,0.669
72801,TKOFF,23.30,-4.26,0.99,-2.09,-2.09,14.67,40.00,40.00,1.82,188.8,1.028,0.3915,1.8944,267.9,1.2568,177.7,-0.0000,-0.0,0.669
72901,TKOFF,23.45,-4.78,0.95,-2.71,-2.71,13.56,40.00,40.00,1.78,188.8,1.035,0.3868,1.7953,257.2,1.2283,176.0,0.0000,0.0,0.669
73001,TKOFF,23.60,-5.34,0.89,-3.39,-3.39,13.02,40.00,40.00,1.81,188.8,1.042,0.3821,1.7060,247.6,1.2049,174.9,0.0000,0.0,0.669
73101,TKOFF,23.75,-5.84,0.84,-4.02,-4.02,12.74,40.00,40.00,1.81,188.8,1.048,0.3776,1.6331,240.0,1.1866,174.4,0.0000,0.0,0.669
73201,TKOFF,23.90,-6.31,0.78,-4.60,-4.60,12.58,40.00,40.00,1.79,188.8,1.055,0.3734,1.5750,234.4,1.1721,174.4,0.0000,0.0,0.669
73301,TKOFF,24.04,-6.59,0.71,-5.02,-5.02,12.08,40.00,40.00,1.81,188.8,1.061,0.3692,1.5314,230.7,1.1592,174.6,-0.0000,-0.0,0.669
73401,TKOFF,24.19,-6.83,0.64,-5.42,-5.42,11.54,40.00,40.00,1.82,188.8,1.068,0.3650,1.4953,228.0,1.1478,175.0,-0.0000,-0.0,0.669
73501,TKOFF,24.33,-7.11,0.56,-5.88,-5.88,11.27,40.00,40.00,1.83,188.8,1.074,0.3611,1.4682,226.5,1.1391,175.7,-0.0000,-0.0,0.669
73601,TKOFF,24.47,-7.44,0.48,-6.42,-6.42,11.03,40.00,40.00,1.83,188.8,1.080,0.3574,1.4533,226.8,1.1326,176.7,-0.0000,-0.0,0.669
