timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
59201,TKOFF,1.89,0.04,-0.23,0.00,-6.77,14.90,40.00,40.00,1.10,86.2,0.183,0.8000,3.1320,2.9,1.9361,1.8,0.0000,0.0,0.358
59301,TKOFF,2.04,0.05,-0.23,0.00,-6.39,14.90,40.00,40.00,1.12,86.3,0.197,0.8000,3.1320,3.4,1.9361,2.1,0.0000,0.0,0.358
59401,TKOFF,2.19,0.05,-0.24,0.00,-6.08,14.90,40.00,40.00,1.14,87.1,0.209,0.8000,3.1320,3.9,1.9361,2.4,-0.0000,-0.0,0.360
59501,TKOFF,2.34,0.05,-0.24,0.00,-5.80,14.90,40.00,40.00,1.14,92.6,0.210,0.8000,3.1320,4.5,1.9361,2.8,-0.0000,-0.0,0.377
59601,TKOFF,2.53,0.05,-0.25,0.00,-5.48,14.90,40.00,40.00,1.20,131.0,0.161,0.8000,3.1320,5.2,1.9361,3.2,0.0000,0.0,0.493
59701,TKOFF,2.75,0.05,-0.25,0.00,-5.16,14.90,40.00,40.00,1.23,140.6,0.163,0.8000,3.1320,6.2,1.9361,3.8,0.0000,0.0,0.523
59801,TKOFF,2.97,0.05,-0.26,0.00,-4.90,14.90,40.00,40.00,1.25,143.0,0.173,0.8000,3.1320,7.2,1.9361,4.5,-0.0000,-0.0,0.530
59901,TKOFF,3.19,0.06,-0.27,0.00,-4.67,14.90,40.00,40.00,1.25,143.5,0.185,0.8000,3.1320,8.3,1.9361,5.1,0.0000,0.0,0.531
60001,TKOFF,3.41,0.06,-0.27,0.00,-4.49,14.90,40.00,40.00,1.26,143.7,0.198,0.8000,3.1320,9.5,1.9361,5.9,-0.0000,-0.0,0.532
60101,TKOFF,3.61,0.06,-0.28,0.00,-4.31,14.90,40.00,40.00,1.26,143.7,0.210,0.8000,3.1320,10.6,1.9361,6.6,-0.0000,-0.0,0.532
60201,TKOFF,3.81,0.06,-0.29,0.00,-4.17,14.90,40.00,40.00,1.26,143.8,0.221,0.8000,3.1320,11.8,1.9361,7.3,0.0000,0.0,0.532
60301,TKOFF,4.00,0.06,-0.29,0.00,-4.06,14.90,40.00,40.00,1.26,143.8,0.232,0.8000,3.1320,13.1,1.9361,8.1,0.0000,0.0,0.532
60401,TKOFF,4.19,0.06,-0.30,0.00,-3.95,14.90,40.00,40.00,1.26,143.7,0.243,0.8000,3.1320,14.3,1.9361,8.8,-0.0000,-0.0,0.532
60501,TKOFF,4.37,0.06,-0.30,0.00,-3.87,14.90,40.00,40.00,1.26,143.9,0.253,0.8000,3.1320,15.5,1.9361,9.6,0.0000,0.0,0.533
60601,TKOFF,4.54,0.06,-0.31,0.00,-3.82,14.90,40.00,40.00,1.26,144.0,0.263,0.8000,3.1320,16.8,1.9361,10.4,0.0000,0.0,0.533
60701,TKOFF,4.71,0.06,-0.32,0.00,-3.77,14.90,40.00,40.00,1.26,145.3,0.270,0.8000,3.1320,18.1,1.9361,11.2,0.0000,0.0,0.537
60801,TKOFF,4.88,0.07,-0.32,0.00,-3.71,14.90,40.00,40.00,1.26,168.5,0.241,0.8000,3.1320,19.4,1.9361,12.0,0.0000,0.0,0.607
60901,TKOFF,5.09,0.07,-0.33,-3.66,-3.66,14.90,40.00,40.00,1.26,179.2,0.237,0.8000,2.5868,17.4,1.7616,11.9,-0.0000,-0.0,0.640
61001,TKOFF,5.30,0.07,-0.34,-3.60,-3.60,14.90,40.00,40.00,1.26,181.8,0.243,0.8000,2.5946,19.0,1.7638,12.9,0.0000,0.0,0.648
61101,TKOFF,5.50,0.07,-0.35,-3.55,-3.55,14.90,40.00,40.00,1.26,182.5,0.251,0.8000,2.6023,20.5,1.7661,13.9,-0.0000,-0.0,0.650
61201,TKOFF,5.70,0.07,-0.36,-3.49,-3.49,14.90,40.00,40.00,1.26,184.3,0.258,0.8000,2.6116,22.1,1.7688,15.0,-0.0000,-0.0,0.655
61301,TKOFF,5.90,0.08,-0.36,-3.45,-3.45,14.90,40.00,40.00,1.26,185.9,0.264,0.8000,2.6170,23.7,1.7704,16.1,-0.0000,-0.0,0.660
61401,TKOFF,6.09,0.08,-0.37,-3.41,-3.41,14.90,40.00,40.00,1.26,186.4,0.272,0.8000,2.6229,25.4,1.7721,17.1,-0.0000,-0.0,0.662
61501,TKOFF,6.28,0.08,-0.38,-3.38,-3.38,14.90,40.00,40.00,1.26,186.5,0.280,0.8000,2.6265,26.9,1.7732,18.2,-0.0000,-0.0,0.662
61601,TKOFF,6.45,0.08,-0.39,-3.36,-3.36,14.90,40.00,40.00,1.26,186.7,0.288,0.8000,2.6305,28.5,1.7743,19.2,0.0000,0.0,0.662
61701,TKOFF,6.62,0.08,-0.40,-3.35,-3.35,14.90,40.00,40.00,1.26,187.1,0.295,0.8000,2.6314,30.1,1.7746,20.3,0.0000,0.0,0.664
61801,TKOFF,6.78,0.09,-0.40,-3.33,-3.33,14.90,40.00,40.00,1.26,187.2,0.302,0.8000,2.6351,31.6,1.7757,21.3,0.0000,0.0,0.664
61901,TKOFF,6.94,0.09,-0.41,-3.31,-3.31,14.90,40.00,40.00,1.26,186.9,0.309,0.8000,2.6378,33.1,1.7765,22.3,0.0000,0.0,0.663
62001,TKOFF,7.08,0.09,-0.42,-3.30,-3.30,14.90,40.00,40.00,1.26,175.9,0.336,0.8000,2.6393,34.5,1.7769,23.2,0.0000,0.0,0.630
62101,TKOFF,7.20,0.09,-0.43,-3.29,-3.29,14.90,40.00,40.00,1.26,169.4,0.354,0.8000,2.6403,35.7,1.7772,24.0,-0.0000,-0.0,0.610
62201,TKOFF,7.31,0.10,-0.43,-3.28,-3.28,14.90,40.00,40.00,1.26,167.9,0.363,0.8000,2.6416,36.8,1.7776,24.8,0.0000,0.0,0.605
62301,TKOFF,7.41,0.10,-0.44,-3.30,-3.30,14.90,40.00,40.00,1.26,154.5,0.400,0.8000,2.6388,37.7,1.7768,25.4,-0.0000,-0.0,0.565
62401,TKOFF,7.47,0.10,-0.44,-3.31,-3.31,14.90,40.00,40.00,1.26,150.4,0.414,0.8000,2.6370,38.4,1.7762,25.9,-0.0000,-0.0,0.552
62501,TKOFF,7.54,0.10,-0.45,-3.33,-3.33,14.90,40.00,40.00,1.26,151.9,0.414,0.8000,2.6350,39.0,1.7756,26.3,0.0000,0.0,0.557
62601,TKOFF,7.62,0.10,-0.46,-3.34,-3.34,14.90,40.00,40.00,1.26,165.9,0.383,0.8000,2.6325,39.8,1.7749,26.8,0.0000,0.0,0.599
62701,TKOFF,7.71,0.11,-0.46,-3.35,-3.35,14.90,40.00,40.00,1.26,169.2,0.380,0.8000,2.6308,40.7,1.7744,27.5,-0.0000,-0.0,0.609
62801,TKOFF,7.80,0.11,-0.47,-3.36,-3.36,14.90,40.00,40.00,1.26,168.2,0.386,0.8000,2.6295,41.6,1.7740,28.1,0.0000,0.0,0.606
62901,TKOFF,7.88,0.11,-0.48,-3.38,-3.38,14.90,40.00,40.00,1.26,172.8,0.380,0.8000,2.6276,42.5,1.7735,28.7,0.0000,0.0,0.620
63001,TKOFF,7.97,0.11,-0.49,-3.39,-3.39,14.90,40.00,40.00,1.26,175.9,0.378,0.8000,2.6252,43.5,1.7727,29.4,-0.0000,-0.0,0.630
63101,TKOFF,8.06,0.11,-0.49,-3.41,-3.41,14.90,40.00,40.00,1.26,177.6,0.378,0.8000,2.6233,44.4,1.7722,30.0,0.0000,0.0,0.635
63201,TKOFF,8.16,0.12,-0.50,-3.42,-3.42,14.90,40.00,40.00,1.26,178.4,0.381,0.8000,2.6208,45.4,1.7715,30.7,0.0000,0.0,0.637
63301,TKOFF,8.24,0.12,-0.51,-3.43,-3.43,14.90,40.00,40.00,1.26,178.6,0.385,0.8000,2.6195,46.4,1.7711,31.4,0.0000,0.0,0.638
63401,TKOFF,8.33,0.12,-0.51,-3.44,-3.44,14.90,40.00,40.00,1.26,178.6,0.389,0.8000,2.6185,47.3,1.7708,32.0,0.0000,0.0,0.638
63501,TKOFF,8.41,0.13,-0.52,-3.46,-3.46,14.90,40.00,40.00,1.26,178.6,0.392,0.8000,2.6158,48.2,1.7700,32.6,0.0000,0.0,0.638
63601,TKOFF,8.49,0.13,-0.53,-3.49,-3.49,14.90,40.00,40.00,1.26,178.6,0.396,0.8000,2.6116,49.0,1.7688,33.2,0.0000,0.0,0.638
63701,TKOFF,8.56,0.14,-0.54,-3.49,-3.49,14.90,40.00,40.00,1.26,178.6,0.399,0.8000,2.6112,49.9,1.7686,33.8,-0.0000,-0.0,0.638
63801,TKOFF,8.63,0.14,-0.54,-3.51,-3.51,14.90,40.00,40.00,1.26,179.2,0.402,0.8000,2.6078,50.7,1.7677,34.3,0.0000,0.0,0.640
63901,TKOFF,8.70,0.14,-0.55,-3.52,-3.52,14.90,40.00,40.00,1.26,179.9,0.403,0.8000,2.6064,51.4,1.7673,34.9,-0.0000,-0.0,0.642
64001,TKOFF,8.77,0.15,-0.56,-3.54,-3.54,14.90,40.00,40.00,1.26,180.2,0.405,0.8000,2.6040,52.1,1.7666,35.4,-0.0000,-0.0,0.643
64101,TKOFF,8.83,0.15,-0.56,-3.56,-3.56,14.90,40.00,40.00,1.26,180.3,0.408,0.8000,2.6010,52.9,1.7657,35.9,-0.0000,-0.0,0.643
64201,TKOFF,8.90,0.15,-0.57,-3.57,-3.57,14.90,40.00,40.00,1.26,180.3,0.411,0.8000,2.5987,53.6,1.7650,36.4,-0.0000,-0.0,0.643
64301,TKOFF,8.96,0.16,-0.58,-3.59,-3.59,14.90,40.00,40.00,1.26,180.3,0.414,0.8000,2.5959,54.3,1.7642,36.9,0.0000,0.0,0.643
64401,TKOFF,9.02,0.16,-0.59,-3.61,-3.61,14.90,40.00,40.00,1.26,180.3,0.417,0.8000,2.5934,54.9,1.7635,37.4,-0.0000,-0.0,0.643
64501,TKOFF,9.07,0.16,-0.59,-3.63,-3.63,14.90,40.00,40.00,1.26,179.9,0.420,0.8000,2.5905,55.5,1.7626,37.8,-0.0000,-0.0,0.642
64601,TKOFF,9.13,0.16,-0.60,-3.64,-3.64,14.95,40.00,40.00,1.26,179.7,0.423,0.8000,2.5902,56.2,1.7627,38.2,-0.0000,-0.0,0.641
64701,TKOFF,9.18,0.16,-0.60,-3.66,-3.66,14.99,40.00,40.00,1.26,180.1,0.425,0.8000,2.5879,56.8,1.7622,38.7,-0.0000,-0.0,0.642
64801,TKOFF,9.22,0.16,-0.61,-3.69,-3.69,15.00,40.00,40.00,1.26,180.2,0.426,0.8000,2.5840,57.3,1.7611,39.0,-0.0000,-0.0,0.643
64901,TKOFF,9.27,0.16,-0.62,-3.70,-3.70,15.00,40.00,40.00,1.26,180.3,0.428,0.8000,2.5816,57.7,1.7604,39.4,0.0000,0.0,0.643
65001,TKOFF,9.31,0.16,-0.62,-3.72,-3.72,14.95,40.00,40.00,1.26,180.3,0.430,0.8000,2.5782,58.2,1.7592,39.7,0.0000,0.0,0.643
65101,TKOFF,9.35,0.16,-0.63,-3.75,-3.75,14.93,40.00,40.00,1.26,180.3,0.432,0.8000,2.5744,58.7,1.7580,40.1,0.0000,0.0,0.643
65201,TKOFF,9.40,0.16,-0.64,-3.77,-3.77,14.92,40.00,40.00,1.26,180.3,0.434,0.8000,2.5716,59.1,1.7572,40.4,0.0000,0.0,0.643
65301,TKOFF,9.44,0.17,-0.64,-3.79,-3.79,14.95,40.00,40.00,1.26,180.3,0.436,0.8000,2.5680,59.6,1.7563,40.7,0.0000,0.0,0.643
65401,TKOFF,9.71,0.20,-0.64,-3.65,-3.65,14.98,40.00,40.00,1.26,180.3,0.449,0.8000,2.5899,63.6,1.7628,43.3,-0.0000,-0.0,0.643
65501,TKOFF,10.02,0.23,-0.64,-3.50,-3.50,14.95,40.00,40.00,1.26,180.3,0.463,0.8000,2.6098,68.2,1.7684,46.2,0.0000,0.0,0.643
65601,TKOFF,10.33,0.31,-0.64,-3.30,-3.30,14.93,40.00,40.00,1.26,180.3,0.477,0.8000,2.6399,73.3,1.7772,49.4,0.0000,0.0,0.643
65701,TKOFF,10.63,0.48,-0.64,-2.99,-2.99,14.92,40.00,40.00,1.26,180.3,0.491,0.8000,2.6852,79.0,1.7907,52.7,-0.0000,-0.0,0.643
65801,TKOFF,10.93,0.78,-0.63,-2.57,-2.57,14.91,40.00,40.00,1.26,180.3,0.505,0.8000,2.7497,85.5,1.8103,56.3,0.0000,0.0,0.643
65901,TKOFF,11.22,1.12,-0.63,-2.14,-2.14,14.91,40.00,40.00,1.26,180.3,0.519,0.8000,2.8180,92.4,1.8316,60.0,0.0000,0.0,0.643
66001,TKOFF,11.51,1.38,-0.63,-1.80,-1.80,14.91,40.00,40.00,1.26,180.3,0.532,0.8000,2.8733,99.1,1.8492,63.8,-0.0000,-0.0,0.643
66101,TKOFF,11.79,1.54,-0.62,-1.52,-1.52,14.91,40.00,40.00,1.26,177.7,0.553,0.8000,2.9199,105.7,1.8643,67.5,-0.0000,-0.0,0.635
66201,TKOFF,12.05,1.70,-0.61,-1.27,-1.27,14.90,40.00,40.00,1.26,171.3,0.586,0.8000,2.9618,112.1,1.8781,71.1,0.0000,0.0,0.616
66301,TKOFF,12.31,1.84,-0.60,-1.04,-1.04,14.90,40.00,40.00,1.26,169.6,0.605,0.8000,3.0017,118.4,1.8914,74.6,0.0000,0.0,0.611
66401,TKOFF,12.55,1.96,-0.60,-0.85,-0.85,14.90,40.00,40.00,1.26,169.2,0.618,0.8000,3.0350,124.5,1.9027,78.1,0.0000,0.0,0.609
66501,TKOFF,12.79,2.00,-0.59,-0.72,-0.72,14.90,40.00,40.00,1.26,169.1,0.630,0.8000,3.0581,130.3,1.9105,81.4,-0.0000,-0.0,0.609
66601,TKOFF,13.02,2.06,-0.58,-0.55,-0.55,14.90,40.00,40.00,1.26,169.1,0.642,0.8000,3.0868,136.3,1.9204,84.8,-0.0000,-0.0,0.609
66701,TKOFF,13.25,2.14,-0.56,-0.36,-0.36,14.90,40.00,40.00,1.26,169.1,0.653,0.8000,3.1207,142.7,1.9322,88.4,0.0000,0.0,0.609
66801,TKOFF,13.47,2.24,-0.55,-0.16,-0.16,14.90,40.00,40.00,1.26,169.1,0.664,0.8000,3.1578,149.3,1.9452,92.0,0.0000,0.0,0.609
66901,TKOFF,13.69,2.31,-0.54,0.00,0.00,14.90,40.00,40.00,1.26,169.1,0.675,0.8000,3.1320,152.8,1.9362,94.5,0.0000,0.0,0.609
67001,TKOFF,13.90,2.39,-0.53,0.18,0.18,14.90,40.00,40.00,1.26,169.1,0.685,0.8000,3.1620,159.1,1.9467,97.9,-0.0000,-0.0,0.609
67101,TKOFF,14.10,2.53,-0.51,0.44,0.44,14.90,40.00,40.00,1.26,169.1,0.695,0.8000,3.2057,166.1,1.9623,101.7,0.0000,0.0,0.609
67201,TKOFF,14.30,2.66,-0.50,0.64,0.64,14.90,40.00,40.00,1.26,168.9,0.706,0.8000,3.2397,172.7,1.9746,105.2,0.0000,0.0,0.608
67301,TKOFF,14.50,2.78,-0.49,0.86,0.86,14.90,40.00,40.00,1.26,168.9,0.715,0.7841,3.2337,177.1,1.9596,107.3,-0.0000,-0.0,0.608
67401,TKOFF,14.70,2.96,-0.47,1.12,1.12,14.90,40.00,40.00,1.26,169.0,0.725,0.7648,3.2268,181.5,1.9415,109.2,-0.0000,-0.0,0.609
67501,TKOFF,14.89,3.07,-0.45,1.31,1.31,14.90,40.00,40.00,1.26,169.1,0.734,0.7462,3.2085,185.2,1.9199,110.8,0.0000,0.0,0.609
67601,TKOFF,15.08,3.13,-0.43,1.43,1.43,14.90,40.00,40.00,1.26,169.1,0.743,0.7282,3.1801,188.3,1.8951,112.2,-0.0000,-0.0,0.609
67701,TKOFF,15.26,3.11,-0.41,1.48,1.48,14.90,40.00,40.00,1.26,169.1,0.752,0.7109,3.1423,190.7,1.8678,113.3,0.0000,0.0,0.609
67801,TKOFF,15.45,3.05,-0.39,1.51,1.51,14.90,40.00,40.00,1.26,169.1,0.761,0.6945,3.1030,192.8,1.8408,114.4,-0.0000,-0.0,0.609
67901,TKOFF,15.63,3.01,-0.38,1.53,1.53,14.90,40.00,40.00,1.26,168.9,0.771,0.6775,3.0606,194.8,1.8124,115.4,0.0000,0.0,0.609
68001,TKOFF,15.82,2.93,-0.36,1.53,1.53,14.92,40.00,40.00,1.26,168.9,0.781,0.6616,3.0188,196.7,1.7854,116.4,0.0000,0.0,0.608
68101,TKOFF,16.00,2.93,-0.34,1.62,1.62,14.93,40.00,40.00,1.26,169.0,0.789,0.6481,2.9956,199.8,1.7667,117.8,-0.0000,-0.0,0.609
68201,TKOFF,16.18,3.02,-0.32,1.80,1.80,14.92,40.00,40.00,1.26,169.1,0.798,0.6345,2.9861,203.7,1.7525,119.5,0.0000,0.0,0.609
68301,TKOFF,16.36,3.10,-0.30,1.93,1.93,14.91,40.00,40.00,1.26,169.1,0.806,0.6211,2.9690,207.0,1.7359,121.1,0.0000,0.0,0.609
68401,TKOFF,16.54,3.18,-0.28,2.11,2.11,14.91,40.00,40.00,1.26,169.1,0.815,0.6082,2.9600,210.9,1.7225,122.7,0.0000,0.0,0.609
68501,TKOFF,16.72,3.22,-0.26,2.21,2.21,14.91,40.00,40.00,1.26,169.1,0.824,0.5958,2.9402,214.1,1.7059,124.2,-0.0000,-0.0,0.609
68601,TKOFF,16.89,3.21,-0.24,2.29,2.29,14.91,40.00,40.00,1.26,169.1,0.833,0.5841,2.9200,217.0,1.6898,125.6,-0.0000,-0.0,0.609
68701,TKOFF,17.07,3.14,-0.21,2.30,2.30,14.90,40.00,40.00,1.26,169.1,0.841,0.5726,2.8902,219.3,1.6709,126.8,-0.0000,-0.0,0.609
68801,TKOFF,17.23,3.06,-0.19,2.32,2.32,14.90,40.00,40.00,1.26,169.1,0.849,0.5619,2.8633,221.5,1.6535,127.9,0.0000,0.0,0.609
68901,TKOFF,17.40,2.99,-0.17,2.32,2.32,14.90,40.00,40.00,1.26,169.1,0.858,0.5514,2.8338,223.6,1.6357,129.1,0.0000,0.0,0.609
69001,TKOFF,17.57,2.83,-0.16,2.23,2.23,14.90,40.00,40.00,1.26,169.1,0.866,0.5414,2.7949,224.8,1.6153,129.9,-0.0000,-0.0,0.609
69101,TKOFF,17.74,2.70,-0.13,2.18,2.18,14.90,40.00,40.00,1.26,169.1,0.874,0.5316,2.7612,226.3,1.5969,130.9,-0.0000,-0.0,0.609
69201,TKOFF,17.90,2.61,-0.12,2.16,2.16,14.90,40.00,40.00,1.26,169.1,0.883,0.5223,2.7322,228.1,1.5804,132.0,-0.0000,-0.0,0.609
69301,TKOFF,18.07,2.51,-0.10,2.12,2.12,14.90,40.00,40.00,1.26,169.1,0.891,0.5134,2.7030,229.8,1.5643,133.0,0.0000,0.0,0.609
69401,TKOFF,18.23,2.45,-0.09,2.12,2.12,14.90,40.00,40.00,1.26,169.1,0.898,0.5048,2.6797,231.9,1.5504,134.2,-0.0000,-0.0,0.609
69501,TKOFF,18.39,2.53,-0.07,2.26,2.26,14.90,40.00,40.00,1.26,169.1,0.906,0.4965,2.6749,235.5,1.5422,135.8,0.0000,0.0,0.609
69601,TKOFF,18.54,2.65,-0.05,2.42,2.42,14.90,40.00,40.00,1.26,168.9,0.915,0.4878,2.6726,239.4,1.5345,137.4,0.0000,0.0,0.609
69701,TKOFF,18.70,2.80,-0.03,2.63,2.63,14.90,40.00,40.00,1.26,169.0,0.922,0.4803,2.6795,244.1,1.5305,139.4,0.0000,0.0,0.609
69801,TKOFF,18.85,3.03,-0.01,2.93,2.93,14.90,40.00,40.00,1.26,169.0,0.929,0.4732,2.6990,249.9,1.5307,141.7,0.0000,0.0,0.609
69901,TKOFF,19.01,3.34,0.01,3.31,3.31,14.90,40.00,40.00,1.26,169.1,0.937,0.4661,2.7280,256.7,1.5338,144.3,-0.0000,-0.0,0.609
70001,TKOFF,19.15,3.74,0.04,3.77,3.77,14.90,40.00,40.00,1.26,169.1,0.944,0.4594,2.7695,264.6,1.5411,147.3,-0.0000,-0.0,0.609
70101,TKOFF,19.30,4.15,0.07,4.25,4.25,14.90,40.00,40.00,1.26,169.1,0.951,0.4530,2.8124,272.8,1.5494,150.3,-0.0000,-0.0,0.609
70201,TKOFF,19.43,4.49,0.10,4.66,4.66,14.90,40.00,40.00,1.26,169.1,0.958,0.4470,2.8475,280.1,1.5556,153.0,-0.0000,-0.0,0.609
70301,TKOFF,19.57,4.78,0.14,5.06,5.06,14.90,40.00,40.00,1.26,169.1,0.965,0.4412,2.8805,287.3,1.5616,155.7,0.0000,0.0,0.609
70401,TKOFF,19.70,5.11,0.17,5.50,5.50,14.90,40.00,40.00,1.26,169.1,0.971,0.4356,2.9200,295.2,1.5699,158.7,0.0000,0.0,0.609
70501,TKOFF,19.83,5.58,0.21,6.08,6.08,14.90,40.00,40.00,1.26,169.1,0.977,0.4303,2.9762,304.8,1.5841,162.2,0.0000,0.0,0.609
70601,TKOFF,19.95,6.08,0.25,6.69,6.69,14.90,40.00,40.00,1.26,169.1,0.983,0.4254,3.0376,315.0,1.6008,166.0,0.0000,0.0,0.609
70701,TKOFF,20.07,6.56,0.29,7.28,7.28,14.90,40.00,40.00,1.26,169.1,0.989,0.4207,3.0962,324.8,1.6172,169.7,0.0000,0.0,0.609
70801,TKOFF,20.18,6.99,0.34,7.82,7.82,14.90,40.00,40.00,1.26,169.1,0.995,0.4163,3.1495,334.2,1.6323,173.2,0.0000,0.0,0.609
70901,TKOFF,20.29,7.37,0.39,8.35,8.35,14.90,40.00,40.00,1.26,169.1,1.000,0.4122,3.2020,343.4,1.6475,176.7,-0.0000,-0.0,0.609
71001,TKOFF,20.39,7.77,0.44,8.91,8.91,14.90,40.00,40.00,1.26,169.1,1.005,0.4083,3.2580,353.0,1.6646,180.3,-0.0000,-0.0,0.609
71101,TKOFF,20.50,8.19,0.49,9.50,9.50,14.90,40.00,40.00,1.26,169.0,1.011,0.4041,3.3162,362.9,1.6827,184.2,0.0000,0.0,0.609
71201,TKOFF,20.60,8.66,0.55,10.12,10.12,14.90,40.00,40.00,1.26,168.9,1.016,0.4002,3.3792,373.4,1.7032,188.2,-0.0000,-0.0,0.609
71301,TKOFF,20.69,9.15,0.60,10.76,10.76,14.90,40.00,40.00,1.26,169.0,1.020,0.3973,3.4463,384.2,1.7265,192.5,-0.0456,-1.2,0.609
71401,TKOFF,20.78,9.52,0.63,11.12,11.12,14.90,40.00,40.00,1.26,169.1,1.024,0.3943,3.4804,391.3,1.7373,195.3,-0.1405,-3.8,0.609
71501,TKOFF,20.86,9.40,0.64,10.93,10.93,14.93,40.00,40.00,1.26,169.0,1.029,0.3909,3.4439,390.4,1.7205,195.0,-0.1042,-2.8,0.609
71601,TKOFF,20.95,8.85,0.68,10.43,10.43,14.94,40.00,40.00,1.26,169.0,1.033,0.3881,3.3733,385.7,1.6913,193.4,-0.0062,-0.2,0.609
71701,TKOFF,21.04,8.16,0.73,9.88,9.88,14.92,40.00,40.00,1.26,169.1,1.037,0.3851,3.2943,380.0,1.6593,191.4,0.0000,0.0,0.609
71801,TKOFF,21.14,7.46,0.78,9.28,9.28,14.91,40.00,40.00,1.26,169.1,1.042,0.3817,3.2095,373.7,1.6257,189.3,-0.0000,-0.0,0.609
71901,TKOFF,21.25,6.76,0.83,8.70,8.70,15.94,40.00,40.00,1.26,169.1,1.047,0.3783,3.1397,369.2,1.6020,188.4,0.0000,0.0,0.609
72001,TKOFF,21.35,6.14,0.87,8.18,8.18,17.30,40.00,40.00,1.26,169.1,1.052,0.3748,3.0824,366.0,1.5844,188.1,0.0000,0.0,0.609
72101,TKOFF,21.46,5.54,0.92,7.67,7.67,18.50,40.00,40.00,1.26,168.9,1.058,0.3708,3.0234,362.6,1.5656,187.8,-0.0000,-0.0,0.609
72201,TKOFF,21.57,4.91,0.95,7.11,7.11,19.16,40.00,40.00,1.26,169.0,1.064,0.3675,2.9544,357.9,1.5423,186.9,0.0000,0.0,0.609
72301,TKOFF,21.68,4.24,0.99,6.52,6.52,19.45,40.00,40.00,1.26,169.0,1.069,0.3644,2.8787,352.4,1.5161,185.6,0.0000,0.0,0.609
72401,TKOFF,21.79,3.63,1.02,5.98,5.98,19.46,40.00,40.00,1.26,169.1,1.074,0.3609,2.8049,346.9,1.4899,184.3,-0.0000,-0.0,0.609
72501,TKOFF,21.91,3.06,1.04,5.46,5.46,18.51,40.00,40.00,1.26,169.1,1.080,0.3574,2.7202,340.1,1.4572,182.2,0.0000,0.0,0.609
72601,TKOFF,22.03,2.52,1.07,4.96,4.96,17.12,40.00,40.00,1.26,169.1,1.086,0.3539,2.6322,332.7,1.4227,179.8,0.0000,0.0,0.609
72701,TKOFF,22.15,1.97,1.08,4.45,4.45,16.11,40.00,40.00,1.26,169.1,1.092,0.3503,2.5475,325.6,1.3914,177.8,-0.0000,-0.0,0.609
72801,TKOFF,22.28,1.41,1.10,3.92,3.92,15.61,40.00,40.00,1.26,169.1,1.098,0.3466,2.4673,318.9,1.3640,176.3,0.0000,0.0,0.609
72901,TKOFF,22.40,0.87,1.11,3.40,3.40,15.32,40.00,40.00,1.26,168.8,1.106,0.3421,2.3902,312.6,1.3383,175.0,0.0000,0.0,0.608
73001,TKOFF,22.54,0.29,1.11,2.84,2.84,12.38,40.00,40.00,1.26,169.0,1.111,0.3390,2.2720,300.6,1.2938,171.2,-0.0000,-0.0,0.609
73101,TKOFF,22.67,-0.24,1.11,2.32,2.32,8.76,40.00,40.00,1.26,169.1,1.118,0.3355,2.1456,287.3,1.2460,166.8,-0.0000,-0.0,0.609
73201,TKOFF,22.81,-0.74,1.11,1.84,1.84,6.83,40.00,40.00,1.26,169.1,1.124,0.3319,2.0493,277.7,1.2130,164.4,0.0000,0.0,0.609
73301,TKOFF,22.95,-1.06,1.10,1.51,1.51,5.91,40.00,40.00,1.26,169.1,1.131,0.3282,1.9855,272.4,1.1922,163.5,-0.0000,-0.0,0.609
73401,TKOFF,23.09,-1.35,1.09,1.19,1.19,5.47,40.00,40.00,1.26,169.1,1.138,0.3246,1.9312,268.2,1.1756,163.3,0.0000,0.0,0.609
73501,TKOFF,23.23,-1.66,1.08,0.82,0.82,5.25,40.00,40.00,1.26,169.1,1.145,0.3211,1.8740,263.4,1.1598,163.0,0.0000,0.0,0.609
73601,TKOFF,23.36,-2.03,1.06,0.38,0.38,5.15,40.00,40.00,1.26,169.1,1.152,0.3176,1.8107,257.5,1.1435,162.6,-0.0000,-0.0,0.609
73701,TKOFF,23.50,-2.39,1.04,-0.05,-0.05,5.85,40.00,40.00,1.26,169.1,1.159,0.3142,1.8068,260.1,1.1426,164.5,0.0000,0.0,0.609
73801,TKOFF,23.64,-2.75,1.02,-0.48,-0.48,6.51,40.00,40.00,1.26,169.1,1.165,0.3109,1.7571,255.9,1.1326,164.9,-0.0000,-0.0,0.609
73901,TKOFF,23.77,-3.01,0.99,-0.84,-0.84,5.93,40.00,40.00,1.23,169.1,1.172,0.3078,1.6984,250.1,1.1165,164.4,-0.0000,-0.0,0.609
74001,TKOFF,23.91,-3.33,0.96,-1.26,-1.26,4.67,40.00,40.00,1.25,169.1,1.178,0.3047,1.6230,241.6,1.0952,163.1,-0.0000,-0.0,0.609
74101,TKOFF,24.04,-3.64,0.93,-1.66,-1.66,4.47,40.00,40.00,1.25,169.1,1.185,0.3017,1.5694,236.2,1.0824,162.9,-0.0000,-0.0,0.609
74201,TKOFF,24.17,-3.92,0.89,-2.04,-2.04,5.92,40.00,40.00,1.26,169.1,1.191,0.2987,1.5464,235.4,1.0814,164.6,-0.0000,-0.0,0.609
