timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
44701,TKOFF,6.51,-39.37,0.42,-20.00,-171.20,17.66,40.00,40.00,1.61,1.0,54.250,0.0361,75.0937,817.0,316.5677,3444.4,1492.7614,3898.0,0.000
44801,TKOFF,6.69,21.05,5.43,-19.26,-19.26,17.66,40.00,40.00,1.61,1.0,55.733,0.0361,59.7363,686.0,200.6120,2303.8,1511.6098,4166.3,0.000
44901,TKOFF,6.54,-2.77,3.78,-20.00,-161.84,17.66,40.00,40.00,1.61,1.0,54.516,0.0361,75.0941,825.2,316.5711,3478.6,1493.0613,3937.5,0.000
45001,TKOFF,6.71,-15.40,6.78,-5.14,-5.14,17.66,40.00,40.00,1.61,1.0,55.921,0.0361,0.9532,11.0,0.8308,9.6,1540.5377,4275.1,0.000
45101,TKOFF,7.20,34.17,6.28,-20.00,-145.50,17.66,40.00,40.00,1.61,1.0,59.960,0.0361,75.0941,998.3,316.5711,4208.5,1498.5970,4781.4,0.000
45201,TKOFF,6.98,-53.99,7.19,15.78,15.78,17.66,40.00,40.00,1.61,1.0,58.171,0.0361,2.5881,32.4,1.1550,14.5,1527.2204,4586.6,0.000
45301,TKOFF,7.92,74.30,7.99,-20.00,-125.33,17.66,40.00,40.00,1.61,1.0,65.985,0.0361,75.0941,1209.2,316.5710,5097.4,1503.6586,5810.9,0.000
45401,TKOFF,5.92,-84.60,5.86,20.00,45.88,17.66,40.00,40.00,1.61,1.0,49.337,0.0361,104.7161,942.7,614.8458,5535.2,1504.5749,3250.8,0.000
45501,TKOFF,8.44,63.22,8.70,-20.00,-103.09,17.66,40.00,40.00,1.61,1.0,70.351,0.0360,75.0941,1374.7,316.5710,5795.2,1506.7853,6620.0,0.000
45601,TKOFF,5.16,-37.72,5.03,20.00,83.34,17.66,40.00,40.00,1.61,1.0,42.966,0.0362,104.7163,715.1,614.8481,4198.6,1494.5857,2449.4,0.000
45701,TKOFF,8.41,13.75,8.02,-20.00,-80.31,17.66,40.00,40.00,1.61,1.0,70.069,0.0360,75.0941,1363.9,316.5710,5749.6,1506.5949,6567.1,0.000
45801,TKOFF,5.06,9.72,5.05,20.00,127.20,17.66,40.00,40.00,1.61,1.0,42.182,0.0362,104.7163,689.3,614.8484,4047.3,1493.1480,2358.9,0.000
45901,TKOFF,7.79,-31.92,6.46,-20.00,-54.38,17.66,40.00,40.00,1.61,1.0,64.941,0.0361,75.0941,1171.7,316.5710,4939.4,1502.8489,5627.7,0.000
46001,TKOFF,5.78,53.40,5.87,20.00,171.06,17.66,40.00,40.00,1.61,1.0,48.180,0.0361,104.7161,899.4,614.8461,5280.7,1502.9579,3098.0,0.000
46101,TKOFF,6.89,-72.15,4.96,-20.00,-23.81,17.66,40.00,40.00,1.61,1.0,57.443,0.0361,75.0941,916.8,316.5711,3865.1,1496.1678,4384.1,0.000
46201,TKOFF,6.83,77.61,6.77,-20.00,-155.02,17.66,40.00,40.00,1.61,1.0,56.949,0.0361,75.0941,901.2,316.5711,3799.0,1495.6654,4307.7,0.000
46301,TKOFF,6.78,-64.04,4.50,11.78,11.78,17.66,40.00,40.00,1.61,1.0,56.520,0.0361,2.2296,26.4,1.0583,12.5,1533.1299,4349.7,0.000
46401,TKOFF,7.70,49.24,7.04,-20.00,-126.34,17.66,40.00,40.00,1.61,1.0,64.202,0.0361,75.0941,1145.5,316.5710,4829.0,1502.2601,5499.8,0.000
46501,TKOFF,5.61,-35.05,3.57,20.00,49.60,17.66,40.00,40.00,1.61,1.0,46.762,0.0361,104.7162,847.4,614.8466,4975.8,1500.8655,2915.1,0.000
46601,TKOFF,8.13,25.26,6.34,-20.00,-99.66,17.66,40.00,40.00,1.61,1.0,67.746,0.0361,75.0941,1275.6,316.5710,5377.3,1504.9683,6135.3,0.000
46701,TKOFF,4.99,-15.83,3.43,0.00,93.07,17.71,40.00,40.00,1.61,1.0,41.554,0.0362,1.2669,8.1,0.8701,5.6,1518.1826,2328.6,0.000
46801,TKOFF,7.91,8.73,4.82,-20.00,-72.80,17.69,40.00,40.00,1.61,1.0,65.951,0.0361,75.0293,1207.9,316.0266,5087.9,1503.6327,5809.8,0.000
46901,TKOFF,5.13,0.60,3.90,20.00,138.40,17.67,40.00,40.00,1.61,1.0,42.752,0.0362,104.7215,708.5,614.9092,4160.1,1494.1991,2426.1,0.000
47001,TKOFF,7.16,-16.64,3.28,-20.00,-42.76,17.66,40.00,40.00,1.61,1.0,59.636,0.0361,75.0788,988.4,316.4421,4166.0,1498.2961,4734.1,0.000
47101,TKOFF,6.10,36.88,5.07,-20.00,-175.87,17.66,40.00,40.00,1.61,1.0,50.819,0.0361,75.0868,717.8,316.5093,3025.9,1488.6250,3415.6,0.000
47201,TKOFF,6.47,-63.75,2.50,-7.39,-7.39,17.66,40.00,40.00,1.61,1.0,53.919,0.0361,0.9653,10.4,0.8321,9.0,1538.4923,3974.0,0.000
47301,TKOFF,7.03,82.71,5.29,-20.00,-142.82,17.66,40.00,40.00,1.61,1.0,58.549,0.0361,75.0926,953.0,316.5581,4017.4,1497.2614,4560.4,0.000
47401,TKOFF,6.00,-61.01,2.14,20.00,30.53,17.66,40.00,40.00,1.61,1.0,50.027,0.0361,104.7162,970.2,614.8467,5696.8,1505.5039,3347.8,0.000
47501,TKOFF,7.76,37.94,4.72,-20.00,-112.14,17.66,40.00,40.00,1.61,1.0,64.640,0.0361,75.0940,1161.7,316.5700,4897.2,1502.6103,5578.8,0.000
47601,TKOFF,4.98,-16.13,2.02,0.00,74.95,17.66,40.00,40.00,1.61,1.0,41.529,0.0362,1.2660,8.1,0.8697,5.6,1518.1388,2326.6,0.000
47701,TKOFF,7.78,-6.25,3.28,-20.00,-84.35,17.66,40.00,40.00,1.61,1.0,64.866,0.0361,75.0941,1169.9,316.5710,4931.9,1502.7898,5618.9,0.000
47801,TKOFF,5.00,26.86,2.11,20.00,115.62,17.66,40.00,40.00,1.61,1.0,41.672,0.0362,104.7163,673.3,614.8487,3953.4,1492.1832,2302.7,0.000
47901,TKOFF,7.19,-49.82,1.79,-20.00,-54.73,17.66,40.00,40.00,1.61,1.0,59.939,0.0361,75.0941,999.0,316.5711,4211.3,1498.5772,4784.5,0.000
48001,TKOFF,5.51,77.38,3.16,20.00,165.02,17.70,40.00,40.00,1.61,1.0,45.885,0.0361,104.7340,816.5,615.0558,4795.0,1499.5101,2805.7,0.000
48101,TKOFF,6.30,-72.90,0.92,-20.00,-20.72,17.69,40.00,40.00,1.61,1.0,52.494,0.0361,75.0194,765.5,315.9430,3223.9,1490.7127,3650.7,0.000
48201,TKOFF,6.51,43.68,3.68,-20.00,-155.98,17.67,40.00,40.00,1.61,1.0,54.282,0.0361,75.0576,819.0,316.2643,3450.8,1492.7984,3909.2,0.000
48301,TKOFF,6.19,-16.32,0.77,17.82,17.82,17.66,40.00,40.00,1.61,1.0,51.546,0.0361,4.9550,48.8,2.1549,21.2,1514.3497,3575.9,0.000
48401,TKOFF,7.30,-8.00,3.15,-20.00,-124.71,17.66,40.00,40.00,1.61,1.0,60.809,0.0361,75.0856,1028.2,316.4992,4334.0,1499.3711,4927.6,0.000
48501,TKOFF,4.98,30.18,0.69,0.00,58.26,17.68,40.00,40.00,1.61,1.0,41.522,0.0362,1.2664,8.1,0.8699,5.6,1518.1226,2326.2,0.000
48601,TKOFF,7.54,-49.86,1.71,-20.00,-96.96,17.67,40.00,40.00,1.61,1.0,62.812,0.0361,75.0607,1096.7,316.2898,4621.3,1501.1145,5263.8,0.000
48701,TKOFF,5.00,57.23,0.52,0.00,96.10,17.66,40.00,40.00,1.61,1.0,41.627,0.0362,1.2661,8.1,0.8698,5.6,1518.3267,2338.4,0.000
48801,TKOFF,7.17,-46.42,0.08,-20.00,-69.27,17.66,40.00,40.00,1.61,1.0,59.727,0.0361,75.0863,992.0,316.5053,4181.3,1498.3802,4750.8,0.000
48901,TKOFF,4.96,25.34,0.29,0.00,133.34,17.66,40.00,40.00,1.61,1.0,41.373,0.0362,1.2660,8.0,0.8698,5.5,1517.8363,2309.2,0.000
49001,TKOFF,4.98,-4.31,-0.42,0.00,-34.75,17.66,40.00,40.00,1.61,1.0,41.472,0.0362,1.2660,8.1,0.8698,5.5,1518.0291,2320.6,0.000
49101,TKOFF,4.98,-12.15,0.57,0.00,176.16,17.66,40.00,40.00,1.61,1.0,41.521,0.0362,1.2660,8.1,0.8697,5.6,1518.1233,2326.2,0.000
49201,TKOFF,4.97,21.52,-0.37,0.00,5.57,17.66,40.00,40.00,1.61,1.0,41.436,0.0362,1.2660,8.0,0.8697,5.5,1517.9600,2316.5,0.000
49301,TKOFF,4.99,-23.13,0.62,0.00,-143.66,17.66,40.00,40.00,1.61,1.0,41.595,0.0362,1.2660,8.1,0.8697,5.6,1518.2665,2334.8,0.000
49401,TKOFF,5.00,21.01,0.40,0.00,53.82,17.66,40.00,40.00,1.61,1.0,41.628,0.0362,1.2660,8.1,0.8697,5.6,1518.3292,2338.5,0.000
49501,TKOFF,7.24,-17.12,1.04,-20.00,-102.87,17.66,40.00,40.00,1.61,1.0,60.297,0.0361,75.0941,1011.1,316.5711,4262.5,1498.9064,4843.7,0.000
49601,TKOFF,4.99,15.38,-0.06,0.00,90.11,17.66,40.00,40.00,1.61,1.0,41.557,0.0362,1.2660,8.1,0.8697,5.6,1518.1933,2330.4,0.000
49701,TKOFF,5.76,-14.06,-0.82,-20.00,-77.27,17.66,40.00,40.00,1.61,1.0,47.982,0.0361,75.0941,640.3,316.5712,2699.2,1484.7583,3038.3,0.000
49801,TKOFF,4.87,8.75,-0.43,0.00,125.68,17.66,40.00,40.00,1.61,1.0,40.571,0.0362,1.2660,7.7,0.8698,5.3,1516.2479,2218.2,0.000
