timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
59801,TKOFF,15.32,0.15,-1.05,-3.19,-3.19,17.66,40.00,40.00,1.26,26.1,4.899,0.0504,1.0879,66.5,0.8578,52.4,-0.0000,-0.0,0.175
59901,TKOFF,15.33,0.20,-1.05,-3.14,-3.14,17.66,40.00,40.00,1.26,26.1,4.903,0.0504,1.0910,66.8,0.8581,52.5,0.0000,0.0,0.175
60001,TKOFF,15.34,0.29,-1.05,-3.04,-3.04,17.66,40.00,40.00,1.26,26.1,4.907,0.0504,1.0979,67.3,0.8590,52.7,-0.0000,-0.0,0.175
60101,TKOFF,15.36,0.40,-1.05,-2.94,-2.94,17.66,40.00,40.00,1.26,26.1,4.911,0.0503,1.1051,67.9,0.8598,52.8,0.0000,0.0,0.175
60201,TKOFF,15.37,0.49,-1.05,-2.86,-2.86,17.66,40.00,40.00,1.26,26.1,4.914,0.0503,1.1111,68.3,0.8606,52.9,0.0000,0.0,0.175
60301,TKOFF,15.38,0.56,-1.05,-2.78,-2.78,17.66,40.00,40.00,1.26,25.9,4.944,0.0501,1.1161,68.7,0.8610,53.0,0.0000,0.0,0.175
60401,TKOFF,15.39,0.60,-1.04,-2.75,-2.75,17.66,40.00,40.00,1.26,25.8,4.976,0.0500,1.1179,69.0,0.8611,53.1,0.0000,0.0,0.174
60501,TKOFF,15.40,0.62,-1.04,-2.72,-2.72,17.66,40.00,40.00,1.26,25.7,4.986,0.0499,1.1201,69.2,0.8614,53.2,-0.0000,-0.0,0.174
60601,TKOFF,15.41,0.64,-1.04,-2.69,-2.69,17.66,40.00,40.00,1.26,25.9,4.963,0.0500,1.1224,69.4,0.8617,53.3,0.0000,0.0,0.174
60701,TKOFF,15.42,0.64,-1.04,-2.68,-2.68,17.66,40.00,40.00,1.26,25.8,4.988,0.0499,1.1231,69.6,0.8617,53.4,0.0000,0.0,0.174
60801,TKOFF,15.44,0.63,-1.04,-2.69,-2.69,17.66,40.00,40.00,1.26,25.9,4.971,0.0500,1.1227,69.7,0.8618,53.5,0.0000,0.0,0.174
60901,TKOFF,15.45,0.60,-1.04,-2.72,-2.72,17.66,40.00,40.00,1.26,25.9,4.974,0.0500,1.1204,69.6,0.8614,53.5,-0.0000,-0.0,0.174
61001,TKOFF,15.46,0.57,-1.03,-2.75,-2.75,17.66,40.00,40.00,1.26,25.8,4.999,0.0498,1.1177,69.5,0.8610,53.6,0.0000,0.0,0.174
61101,TKOFF,15.47,0.53,-1.03,-2.80,-2.80,17.66,40.00,40.00,1.26,25.8,4.994,0.0498,1.1142,69.4,0.8606,53.6,0.0000,0.0,0.174
61201,TKOFF,15.48,0.49,-1.03,-2.84,-2.84,17.66,40.00,40.00,1.26,25.9,4.988,0.0499,1.1111,69.3,0.8602,53.7,0.0000,0.0,0.174
61301,TKOFF,15.49,0.47,-1.03,-2.87,-2.87,17.66,40.00,40.00,1.26,25.8,5.012,0.0498,1.1088,69.3,0.8598,53.7,-0.0000,-0.0,0.174
61401,TKOFF,15.51,0.44,-1.03,-2.91,-2.91,17.66,40.00,40.00,1.26,25.7,5.020,0.0497,1.1059,69.2,0.8594,53.8,0.0000,0.0,0.174
61501,TKOFF,15.50,0.43,-1.03,-2.93,-2.93,17.66,40.00,40.00,1.26,1.0,129.157,0.0360,1.0744,67.2,0.8445,52.8,0.0000,0.0,0.077
61601,TKOFF,15.43,0.42,-1.03,-2.96,-2.96,17.66,40.00,40.00,1.26,1.0,128.612,0.0360,1.0721,66.5,0.8442,52.4,0.0000,0.0,0.018
61701,TKOFF,15.35,0.41,-1.03,-3.00,-3.00,17.66,40.00,40.00,1.26,1.0,127.920,0.0360,1.0696,65.6,0.8439,51.8,-0.0000,-0.0,0.004
61801,TKOFF,15.26,0.40,-1.02,-3.04,-3.04,17.66,40.00,40.00,1.26,1.0,127.201,0.0360,1.0671,64.7,0.8436,51.2,-0.0000,-0.0,0.001
61901,TKOFF,15.18,0.39,-1.02,-3.07,-3.07,17.66,40.00,40.00,1.26,1.0,126.481,0.0360,1.0645,63.8,0.8433,50.6,0.0000,0.0,0.000
62001,TKOFF,15.09,0.38,-1.02,-3.11,-3.11,17.66,40.00,40.00,1.26,1.0,125.769,0.0360,1.0620,63.0,0.8430,50.0,-0.0000,-0.0,0.000
62101,TKOFF,15.01,0.36,-1.02,-3.15,-3.15,17.66,40.00,40.00,1.26,1.0,125.059,0.0360,1.0594,62.1,0.8427,49.4,-0.0000,-0.0,0.000
62201,TKOFF,14.92,0.35,-1.02,-3.19,-3.19,17.66,40.00,40.00,1.26,1.0,124.364,0.0360,1.0568,61.3,0.8424,48.8,0.0000,0.0,0.000
62301,TKOFF,14.84,0.34,-1.02,-3.22,-3.22,17.66,40.00,40.00,1.26,1.0,123.677,0.0360,1.0543,60.5,0.8421,48.3,0.0000,0.0,0.000
62401,TKOFF,14.76,0.33,-1.02,-3.26,-3.26,17.66,40.00,40.00,1.26,1.0,122.999,0.0360,1.0518,59.7,0.8418,47.7,0.0000,0.0,0.000
62501,TKOFF,14.68,0.31,-1.01,-3.30,-3.30,17.66,40.00,40.00,1.26,1.0,122.329,0.0360,1.0493,58.9,0.8415,47.2,-0.0000,-0.0,0.000
62601,TKOFF,14.60,0.29,-1.01,-3.34,-3.34,16.80,40.00,40.00,0.63,1.0,121.668,0.0360,1.0327,57.3,0.8363,46.4,0.0000,0.0,0.000
62701,TKOFF,14.52,0.28,-1.01,-3.38,-3.38,16.40,40.00,40.00,0.31,1.0,121.018,0.0360,1.0238,56.2,0.8338,45.8,-0.0000,-0.0,0.000
62801,TKOFF,14.45,0.26,-1.01,-3.41,-3.41,16.23,40.00,40.00,0.15,1.0,120.376,0.0360,1.0187,55.3,0.8326,45.2,0.0000,0.0,0.000
62901,TKOFF,14.37,0.24,-1.01,-3.45,-3.45,16.20,40.00,40.00,0.07,1.0,119.742,0.0360,1.0157,54.6,0.8321,44.7,0.0000,0.0,0.000
63001,TKOFF,14.29,0.23,-1.01,-3.49,-3.49,16.23,40.00,40.00,0.04,1.0,119.115,0.0360,1.0138,53.9,0.8320,44.3,0.0000,0.0,0.000
63101,TKOFF,14.22,0.21,-1.01,-3.53,-3.53,16.26,40.00,40.00,0.02,1.0,118.495,0.0360,1.0118,53.3,0.8319,43.8,-0.0000,-0.0,0.000
63201,TKOFF,14.15,0.21,-1.01,-3.57,-3.57,16.30,40.00,40.00,0.01,1.0,117.883,0.0360,1.0100,52.6,0.8318,43.3,0.0000,0.0,0.000
63301,TKOFF,14.07,0.20,-1.01,-3.61,-3.61,16.35,40.00,40.00,0.00,1.0,117.278,0.0360,1.0084,52.0,0.8318,42.9,0.0000,0.0,0.000
63401,TKOFF,14.00,0.20,-1.01,-3.65,-3.65,16.37,40.00,40.00,0.00,1.0,116.682,0.0360,1.0064,51.4,0.8317,42.4,0.0000,0.0,0.000
63501,TKOFF,13.93,0.20,-1.01,-3.69,-3.69,16.38,40.00,40.00,0.00,1.0,116.095,0.0360,1.0042,50.7,0.8315,42.0,-0.0000,-0.0,0.000
63601,TKOFF,13.86,0.19,-1.00,-3.73,-3.73,16.39,40.00,40.00,0.00,1.0,115.515,0.0360,1.0020,50.1,0.8313,41.6,0.0000,0.0,0.000
63701,TKOFF,13.79,0.19,-1.00,-3.76,-3.76,16.39,40.00,40.00,0.00,1.0,114.943,0.0360,0.9997,49.5,0.8310,41.2,0.0000,0.0,0.000
63801,TKOFF,13.73,0.18,-1.00,-3.80,-3.80,16.42,40.00,40.00,0.00,1.0,114.378,0.0360,0.9979,48.9,0.8309,40.8,0.0000,0.0,0.000
63901,TKOFF,13.66,0.17,-1.00,-3.84,-3.84,16.47,40.00,40.00,0.00,1.0,113.821,0.0360,0.9963,48.4,0.8309,40.4,-0.0000,-0.0,0.000
64001,TKOFF,13.59,0.16,-1.00,-3.88,-3.88,16.49,40.00,40.00,0.00,1.0,113.270,0.0360,0.9944,47.8,0.8308,40.0,-0.0000,-0.0,0.000
64101,TKOFF,13.53,0.15,-1.00,-3.92,-3.92,16.53,40.00,40.00,0.00,1.0,112.727,0.0360,0.9927,47.3,0.8308,39.6,-0.0000,-0.0,0.000
64201,TKOFF,13.46,0.14,-1.00,-3.96,-3.96,16.58,40.00,40.00,0.00,1.0,112.185,0.0360,0.9912,46.8,0.8308,39.2,0.0000,0.0,0.000
64301,TKOFF,13.40,0.12,-1.00,-4.00,-4.00,16.65,40.00,40.00,0.00,1.0,111.653,0.0360,0.9902,46.3,0.8309,38.8,0.0000,0.0,0.000
64401,TKOFF,13.34,0.10,-1.00,-4.04,-4.04,16.72,40.00,40.00,0.00,1.0,111.126,0.0360,0.9891,45.8,0.8311,38.5,0.0000,0.0,0.000
64501,TKOFF,13.27,0.08,-1.00,-4.08,-4.08,16.83,40.00,40.00,0.00,1.0,110.604,0.0360,0.9885,45.3,0.8314,38.1,0.0000,0.0,0.000
64601,TKOFF,13.21,0.05,-1.00,-4.12,-4.12,16.95,40.00,40.00,0.00,1.0,110.086,0.0360,0.9882,44.9,0.8319,37.8,-0.0000,-0.0,0.000
64701,TKOFF,13.15,0.03,-1.00,-4.16,-4.16,17.09,40.00,40.00,0.00,1.0,109.571,0.0360,0.9882,44.5,0.8324,37.5,0.0000,0.0,0.000
64801,TKOFF,13.09,-0.00,-1.00,-4.20,-4.20,17.20,40.00,40.00,0.00,1.0,109.061,0.0360,0.9878,44.0,0.8328,37.1,0.0000,0.0,0.000
64901,TKOFF,13.03,-0.02,-1.00,-4.25,-4.25,17.26,40.00,40.00,0.00,1.0,108.554,0.0360,0.9865,43.6,0.8329,36.8,0.0000,0.0,0.000
65001,TKOFF,12.97,-0.05,-1.00,-4.29,-4.29,17.31,40.00,40.00,0.00,1.0,108.051,0.0360,0.9851,43.1,0.8329,36.4,0.0000,0.0,0.000
65101,TKOFF,12.91,-0.07,-1.00,-4.33,-4.33,17.37,40.00,40.00,0.00,1.0,107.553,0.0360,0.9839,42.7,0.8330,36.1,0.0000,0.0,0.000
65201,TKOFF,12.85,-0.08,-1.00,-4.37,-4.37,17.41,40.00,40.00,0.00,1.0,107.060,0.0360,0.9824,42.2,0.8330,35.8,0.0000,0.0,0.000
65301,TKOFF,12.79,-0.10,-1.00,-4.41,-4.41,17.48,40.00,40.00,0.00,1.0,106.572,0.0360,0.9813,41.8,0.8331,35.5,0.0000,0.0,0.000
65401,TKOFF,12.73,-0.11,-1.00,-4.46,-4.46,17.51,40.00,40.00,0.00,1.0,106.090,0.0360,0.9797,41.3,0.8331,35.1,0.0000,0.0,0.000
65501,TKOFF,12.67,-0.12,-1.00,-4.50,-4.50,17.54,40.00,40.00,0.00,1.0,105.613,0.0360,0.9781,40.9,0.8330,34.8,-0.0000,-0.0,0.000
65601,TKOFF,12.62,-0.13,-1.00,-4.54,-4.54,17.60,40.00,40.00,0.00,1.0,105.142,0.0360,0.9770,40.5,0.8331,34.5,0.0000,0.0,0.000
65701,TKOFF,12.56,-0.14,-1.00,-4.58,-4.58,17.63,40.00,40.00,0.00,1.0,104.676,0.0360,0.9755,40.1,0.8331,34.2,0.0000,0.0,0.000
65801,TKOFF,12.51,-0.15,-1.00,-4.62,-4.62,17.64,40.00,40.00,0.00,1.0,104.216,0.0360,0.9737,39.6,0.8329,33.9,0.0000,0.0,0.000
65901,TKOFF,12.45,-0.15,-1.00,-4.67,-4.67,17.65,40.00,40.00,0.00,1.0,103.762,0.0360,0.9719,39.2,0.8327,33.6,0.0000,0.0,0.000
